Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,2,0.003288374371768441,0.9899347812733558,1950,62432
mst_prim_multi,2,0.0040815949212992565,0.9922132405905554,2000,64032
mst_prim_multi,2,0.0032983384071849286,0.9916455654888748,2050,65632
mst_prim_multi,2,0.0031987485339050182,0.9916445848388936,2100,67232
mst_prim_multi,2,0.0034472959861159324,0.9925453075535571,2150,68832
mst_prim_multi,2,0.005806517985765822,0.9858108976172808,2200,70432
mst_prim_multi,2,0.008285736283287406,0.9858564295948247,2250,72032
mst_prim_multi,2,0.005832705793436616,0.9892066372556237,2300,73632
mst_prim_multi,2,0.007501787613146007,0.9847041696993584,2350,75232
mst_prim_multi,2,0.005992799282539636,0.9910374957833227,2400,76832
mst_prim_multi,2,0.0047922398732043806,0.9898119754684224,2450,78432
mst_prim_multi,2,0.004120771614252589,0.9908250508698639,2500,80032
mst_prim_multi,2,0.003976643900386989,0.9881083782999899,2550,81632
mst_prim_multi,2,0.00353550519401324,0.9897943100033844,2600,83232
mst_prim_multi,2,0.003726015622087289,0.9922697580080855,2650,84832
mst_prim_multi,2,0.002947811226476915,0.9909768174420237,2700,86432
mst_prim_multi,2,0.00306127306597773,0.990988415091449,2750,88032
mst_prim_multi,2,0.002785363275324926,0.9922353306968499,2800,89632
mst_prim_multi,2,0.0030656272813212124,0.9913040840110035,2850,91232
mst_prim_multi,2,0.0030853766453219577,0.9929868989543258,2900,92832
mst_prim_multi,2,0.002850766913034022,0.9912631571717379,2950,94432
mst_prim_multi,2,0.0037572986696613954,0.9920546084726284,3000,96032
mst_prim_multi,2,0.003564891567802988,0.9916736394161787,3050,97632
mst_prim_multi,2,0.003138528548879549,0.9918747449790326,3100,99232
mst_prim_multi,2,0.0027681043586926537,0.9922038220244029,3150,100832
mst_prim_multi,2,0.00284252831741469,0.9913617660569365,3200,102432
mst_prim_multi,2,0.0030529747274704276,0.9915334369174182,3250,104032
mst_prim_multi,2,0.0032623739233531525,0.9920399165878369,3300,105632
mst_prim_multi,2,0.0034628904715646057,0.9913178237300555,3350,107232
mst_prim_multi,2,0.002552228585118428,0.991648939361762,3400,108832
mst_prim_multi,2,0.002938530755636748,0.9928938201330701,3450,110432
mst_prim_multi,2,0.0035054119140841065,0.9908588347386522,3500,112032
mst_prim_multi,2,0.002894369121931959,0.9918757135268632,3550,113632
mst_prim_multi,2,0.002988957607885823,0.9909942766965705,3600,115232
mst_prim_multi,2,0.0028711243136785923,0.9923455179617116,3650,116832
mst_prim_multi,2,0.0023837512936734128,0.9937030329819367,3700,118432
mst_prim_multi,2,0.0025141421530861406,0.9919270725569344,3750,120032
mst_prim_multi,2,0.002355738707265118,0.992733940732473,3800,121632
mst_prim_multi,2,0.003007494513876736,0.9919926116728146,3850,123232
mst_prim_multi,2,0.0024593813890533057,0.9929679832474326,3900,124832
mst_prim_multi,2,0.00239568460121518,0.9916249953594438,3950,126432
mst_prim_multi,2,0.002485977813048521,0.990989876319087,4000,128032
mst_prim_multi,2,0.0028507092484505846,0.9913232465819387,4050,129632
mst_prim_multi,2,0.0025169473467394708,0.9921816620229793,4100,131232
mst_prim_multi,2,0.0020302220770099665,0.9927717006243135,4150,132832
mst_prim_multi,2,0.002387420504092006,0.9918019767354013,4200,134432
mst_prim_multi,2,0.003284491212107241,0.9928284735010993,4250,136032
mst_prim_multi,2,0.002923549037077464,0.9936783229619335,4300,137632
mst_prim_multi,2,0.0024747939687222243,0.9931398379114708,4350,139232
mst_prim_multi,2,0.002544605733419303,0.9919640061257484,4400,140832
mst_prim_multi,2,0.0024984932818915696,0.9933469529903829,4450,142432
mst_prim_multi,2,0.002063865186064504,0.9925858399149896,4500,144032
mst_prim_multi,2,0.0021558361581992358,0.992006234662508,4550,145632
mst_prim_multi,2,0.00217379216424888,0.9930385447548437,4600,147232
mst_prim_multi,2,0.0029662039954564535,0.9944668132744607,4650,148832
mst_prim_multi,2,0.0024160259557538667,0.9926360049000558,4700,150432
mst_prim_multi,2,0.002326951049617492,0.9933594609139967,4750,152032
mst_prim_multi,2,0.0020869032253540355,0.9929799066672541,4800,153632
mst_prim_multi,2,0.0023839453084110573,0.9927366231735201,4850,155232
mst_prim_multi,2,0.0032811256014974787,0.9918238234104912,4900,156832
mst_prim_multi,2,0.0022760957415448504,0.9928845478421349,4950,158432
mst_prim_multi,2,0.001990910349122714,0.9938802425430848,5000,160032
mst_prim_multi,2,0.002037443902809173,0.9934372736624003,5050,161632
mst_prim_multi,2,0.002229654162074439,0.9926533625276085,5100,163232
mst_prim_multi,2,0.002517585786845302,0.9951024050216103,5150,164832
mst_prim_multi,2,0.0024126968189375473,0.9937507858927563,5200,166432
mst_prim_multi,2,0.0027361780783030556,0.9900631371237789,5250,168032
mst_prim_multi,2,0.0028394053448209887,0.9912394620864927,5300,169632
mst_prim_multi,2,0.002613280483346898,0.9929312807686997,5350,171232
mst_prim_multi,2,0.0023088144530629506,0.9930639315381322,5400,172832
mst_prim_multi,2,0.0038090669708617498,0.9881772496354182,5450,174432
mst_prim_multi,2,0.003557138708420098,0.990684090206938,5500,176032
mst_prim_multi,2,0.00297169702622341,0.9937643093806706,5550,177632
mst_prim_multi,2,0.0031471606050035915,0.9925889433791137,5600,179232
mst_prim_multi,2,0.0024274882616009564,0.993594714247068,5650,180832
mst_prim_multi,2,0.0022454981405462602,0.9926295128434391,5700,182432
mst_prim_multi,2,0.0017592487794172483,0.9933147782122689,5750,184032
mst_prim_multi,2,0.002008908800489735,0.9940420119735422,5800,185632
mst_prim_multi,2,0.0023239969228598055,0.9927637301252505,5850,187232
mst_prim_multi,2,0.002287700148008298,0.9932638049422894,5900,188832
mst_prim_multi,2,0.0018590307506383397,0.9943260427185243,5950,190432
mst_prim_multi,2,0.0016941343981307,0.9935193552699983,6000,192032
mst_prim_multi,2,0.001980506327236071,0.9945420608938083,6050,193632
mst_prim_multi,2,0.001952572052832693,0.9948459952156952,6100,195232
mst_prim_multi,2,0.0024326534451392947,0.9924495345062292,6150,196832
mst_prim_multi,2,0.001972789977444336,0.9923694656029216,6200,198432
mst_prim_multi,2,0.002151934176799841,0.9937001627983082,6250,200032
mst_prim_multi,2,0.0018798577492998448,0.994145736722002,6300,201632
mst_prim_multi,2,0.00198396186613536,0.9941468784661333,6350,203232
mst_prim_multi,2,0.0018502977840398672,0.9953858476654571,6400,204832
mst_prim_multi,2,0.001995485426596133,0.992481526515621,6450,206432
mst_prim_multi,2,0.0016153639535332331,0.9936187972537434,6500,208032
mst_prim_multi,2,0.001570827329196618,0.9948491216263653,6550,209632
mst_prim_multi,2,0.001448631948842376,0.9940409820117581,6600,211232
mst_prim_multi,2,0.0024121460191690856,0.9939823144361702,6650,212832
mst_prim_multi,2,0.001676115815571393,0.9932737127657805,6700,214432
mst_prim_multi,2,0.0018474167499516626,0.994229980691882,6750,216032
mst_prim_multi,2,0.0031052047535195014,0.992591692706981,6800,217632
mst_prim_multi,2,0.003063475032104179,0.9923868978789929,6850,219232
mst_prim_multi,2,0.002212148092221469,0.9939763542369551,6900,220832
mst_prim_multi,2,0.001687584265237092,0.9933273692833056,6950,222432
mst_prim_multi,2,0.002396084572537802,0.9941861966200061,7000,224032
mst_prim_multi,2,0.0016996791675774148,0.9943735821741988,7050,225632
mst_prim_multi,2,0.0019445746434212196,0.9916128033633631,7100,227232
mst_prim_multi,2,0.0020107689533324447,0.9929865254052228,7150,228832
mst_prim_multi,2,0.0018486802303232252,0.9945618408685502,7200,230432
mst_prim_multi,2,0.0017007071693660692,0.9943075743054688,7250,232032
mst_prim_multi,2,0.0018127671685215319,0.9927305542580976,7300,233632
mst_prim_multi,2,0.0017069647792959585,0.9937678749793806,7350,235232
mst_prim_multi,2,0.0018751711709046504,0.993414963537758,7400,236832
mst_prim_multi,2,0.0016800206105108374,0.9941158586604268,7450,238432
mst_prim_multi,2,0.0016764192620757968,0.9955521570506145,7500,240032
mst_prim_multi,2,0.0015366980247199535,0.9929705368893522,7550,241632
mst_prim_multi,2,0.0016480150309507735,0.994774439625034,7600,243232
mst_prim_multi,2,0.0016264449468872044,0.9928609602970517,7650,244832
mst_prim_multi,2,0.0017674000175611582,0.9936509673751948,7700,246432
mst_prim_multi,2,0.0018223242322710576,0.9935997516758277,7750,248032
mst_prim_multi,2,0.0021374931203899904,0.9931305578548257,7800,249632
mst_prim_multi,2,0.0021094876429560826,0.9940500356605231,7850,251232
mst_prim_multi,2,0.0015922751555626747,0.9948695865909754,7900,252832
mst_prim_multi,2,0.0032025685074040665,0.9827008305567122,7950,254432
mst_prim_multi,2,0.005441270188894123,0.9920968255949506,8000,256032
mst_prim_multi,2,0.002332599439250771,0.9925753323006186,8050,257632
mst_prim_multi,2,0.0019221293025475461,0.9923220335311185,8100,259232
mst_prim_multi,2,0.0018730255110131111,0.9937327473636565,8150,260832
mst_prim_multi,2,0.0016650834016036242,0.99432595574355,8200,262432
mst_prim_multi,2,0.0018907133267657627,0.9942327226384966,8250,264032
mst_prim_multi,2,0.0021476223881472835,0.9944831492886053,8300,265632
mst_prim_multi,2,0.0017469188538962045,0.9928156065098852,8350,267232
mst_prim_multi,2,0.001946269107866101,0.9936729454668942,8400,268832
mst_prim_multi,2,0.0016929375861218432,0.9939515411533494,8450,270432
mst_prim_multi,2,0.0015773522670497187,0.9944701890195464,8500,272032
mst_prim_multi,2,0.001970897676219465,0.9934199695140778,8550,273632
mst_prim_multi,2,0.0018281670899887104,0.991557607659556,8600,275232
mst_prim_multi,2,0.0021689873019931838,0.9946729124766739,8650,276832
mst_prim_multi,2,0.0018100758112268522,0.9950103161724808,8700,278432
mst_prim_multi,2,0.0018953570850135293,0.9927439298551431,8750,280032
mst_prim_multi,2,0.002230545427009929,0.9925860792737806,8800,281632
mst_prim_multi,2,0.002533949067001231,0.9943576856305774,8850,283232
mst_prim_multi,2,0.0020641161130333786,0.9934139730677922,8900,284832
mst_prim_multi,2,0.0015484986708906945,0.994240162437195,8950,286432
mst_prim_multi,2,0.0026893322495743634,0.9929386525840747,9000,288032
mst_prim_multi,2,0.0019232017153990456,0.9928283973614119,9050,289632
mst_prim_multi,2,0.0017760847409954296,0.994714683906044,9100,291232
mst_prim_multi,2,0.0016885331850789954,0.9946483146148899,9150,292832
mst_prim_multi,2,0.0020855520434270147,0.9947492051599827,9200,294432
mst_prim_multi,2,0.0016446165507659316,0.9944730711451227,9250,296032
mst_prim_multi,2,0.00176475497224601,0.9942490118880196,9300,297632
mst_prim_multi,2,0.0014380839501973242,0.994346339096291,9350,299232
mst_prim_multi,2,0.0017744309482804965,0.993491144464256,9400,300832
mst_prim_multi,2,0.0017596656821115175,0.9951270324479077,9450,302432
mst_prim_multi,2,0.0016929589112260146,0.9947954798557492,9500,304032
mst_prim_multi,2,0.0019572920486098156,0.9926719160031987,9550,305632
mst_prim_multi,2,0.0017571533898080817,0.9941562925712599,9600,307232
mst_prim_multi,2,0.0019925412036536725,0.9939140738858404,9650,308832
mst_prim_multi,2,0.0020404972988762892,0.9929454145481436,9700,310432
mst_prim_multi,2,0.0019167110165290069,0.9928716654212834,9750,312032
mst_prim_multi,2,0.0018026733951410278,0.9942493886451452,9800,313632
mst_prim_multi,2,0.0020737683254264993,0.9941596597432317,9850,315232
mst_prim_multi,2,0.0018168343954675947,0.9939659897162425,9900,316832
mst_prim_multi,2,0.0015030461153219222,0.9943743713138921,9950,318432
