Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,1,0.0033504832012113185,0.9950943912390339,1700,54432
mst_prim_multi,1,0.003659451154526323,0.9944484685497488,1750,56032
mst_prim_multi,1,0.0048429914406733585,0.9930136942147159,1800,57632
mst_prim_multi,1,0.003573314381646924,0.9929631433842461,1850,59232
mst_prim_multi,1,0.003413178769405931,0.9930627886697709,1900,60832
mst_prim_multi,1,0.005806389740027953,0.9941336219761753,1950,62432
mst_prim_multi,1,0.0038854374311631545,0.9933904163912526,2000,64032
mst_prim_multi,1,0.0035996594425523653,0.9931632771238039,2050,65632
mst_prim_multi,1,0.0034469846880529078,0.9937127196975355,2100,67232
mst_prim_multi,1,0.003429730939096771,0.9942708981229156,2150,68832
mst_prim_multi,1,0.0031886606622720136,0.9936910061965123,2200,70432
mst_prim_multi,1,0.0038675894890911875,0.9942781226810662,2250,72032
mst_prim_multi,1,0.0043034756754059345,0.9924077174979385,2300,73632
mst_prim_multi,1,0.0033476054336642846,0.9905294665732641,2350,75232
mst_prim_multi,1,0.007089550249511376,0.9897519038706653,2400,76832
mst_prim_multi,1,0.005160625345306471,0.9914897268020098,2450,78432
mst_prim_multi,1,0.00440975227043964,0.9916349129446477,2500,80032
mst_prim_multi,1,0.0034000191307859496,0.9932639214791993,2550,81632
mst_prim_multi,1,0.004185646970290691,0.9950837453143055,2600,83232
mst_prim_multi,1,0.004020810693036765,0.9942580597214306,2650,84832
mst_prim_multi,1,0.0030475917595322245,0.9928721483976223,2700,86432
mst_prim_multi,1,0.0033134376315865667,0.9933676884674933,2750,88032
mst_prim_multi,1,0.002956649187835865,0.9928600084040693,2800,89632
mst_prim_multi,1,0.0031583456665975973,0.9934983908338855,2850,91232
mst_prim_multi,1,0.003529763459227979,0.9930851067199147,2900,92832
mst_prim_multi,1,0.002856409706582781,0.9930270158450802,2950,94432
mst_prim_multi,1,0.0027110539039131255,0.9942886196194063,3000,96032
mst_prim_multi,1,0.003156969951814972,0.9941103766659253,3050,97632
mst_prim_multi,1,0.004086880931281484,0.9935315709872315,3100,99232
mst_prim_multi,1,0.0034197464876342563,0.9938814813206953,3150,100832
mst_prim_multi,1,0.0029540073849784678,0.9931407290215731,3200,102432
mst_prim_multi,1,0.0025791010510874913,0.9925122183634487,3250,104032
mst_prim_multi,1,0.002782345165833249,0.9943408984604258,3300,105632
mst_prim_multi,1,0.003269766707671806,0.993154269996648,3350,107232
mst_prim_multi,1,0.003046467196691083,0.9948004515352025,3400,108832
mst_prim_multi,1,0.002905186650750693,0.9932581364924664,3450,110432
mst_prim_multi,1,0.003069643940543756,0.9940151185164487,3500,112032
mst_prim_multi,1,0.0026355162740219385,0.9956335663407442,3550,113632
mst_prim_multi,1,0.00298941659508273,0.9935654805555603,3600,115232
mst_prim_multi,1,0.002792141575482674,0.9958189781263075,3650,116832
mst_prim_multi,1,0.0024245001943199894,0.9948655497423622,3700,118432
mst_prim_multi,1,0.002370454879710451,0.9945403460108909,3750,120032
mst_prim_multi,1,0.002539749629795551,0.994819439662852,3800,121632
mst_prim_multi,1,0.0021146229516307356,0.9948658516725905,3850,123232
mst_prim_multi,1,0.0023747554408328144,0.9944253370122583,3900,124832
mst_prim_multi,1,0.0027377987193176524,0.995161444119983,3950,126432
mst_prim_multi,1,0.0024403448225348255,0.9937480894120703,4000,128032
mst_prim_multi,1,0.0027038619287486653,0.994546979110204,4050,129632
mst_prim_multi,1,0.0022899557663185986,0.9941762379734047,4100,131232
mst_prim_multi,1,0.0022649255009309856,0.9940182737940528,4150,132832
mst_prim_multi,1,0.0023605924609728392,0.9936681808806138,4200,134432
mst_prim_multi,1,0.002667554055224173,0.9938636902686848,4250,136032
mst_prim_multi,1,0.002794780184340198,0.9943609227562421,4300,137632
mst_prim_multi,1,0.00286105124570895,0.9948406507658754,4350,139232
mst_prim_multi,1,0.0028387361321074423,0.9947339251145813,4400,140832
mst_prim_multi,1,0.0028371159013477155,0.9943758586779821,4450,142432
mst_prim_multi,1,0.0028360902622807773,0.9951735413884905,4500,144032
mst_prim_multi,1,0.0025221262115519495,0.9946924417463234,4550,145632
mst_prim_multi,1,0.002386801853426732,0.9952232040232101,4600,147232
mst_prim_multi,1,0.0019428080177749506,0.9955116970711142,4650,148832
mst_prim_multi,1,0.002090834094560705,0.9941780012028754,4700,150432
mst_prim_multi,1,0.0019382752911769785,0.9960213833657223,4750,152032
mst_prim_multi,1,0.0017946129819029011,0.9950878537180049,4800,153632
mst_prim_multi,1,0.0016941109604522353,0.995690941168727,4850,155232
mst_prim_multi,1,0.003583395526511595,0.9942559837048826,4900,156832
mst_prim_multi,1,0.0027296494523761793,0.9949640380673717,4950,158432
mst_prim_multi,1,0.0023267270106589423,0.9957771464209813,5000,160032
mst_prim_multi,1,0.002625104737235233,0.993923597841264,5050,161632
mst_prim_multi,1,0.00208779372900608,0.9952006886018057,5100,163232
mst_prim_multi,1,0.0022027974933735094,0.9937709908174417,5150,164832
mst_prim_multi,1,0.0020993923906280545,0.9945272533723293,5200,166432
mst_prim_multi,1,0.0019366919063031674,0.9946530542724907,5250,168032
mst_prim_multi,1,0.0017347073914424983,0.9942015800492747,5300,169632
mst_prim_multi,1,0.0021639406695612706,0.9958635613551687,5350,171232
mst_prim_multi,1,0.002333318179298658,0.9959170731904645,5400,172832
mst_prim_multi,1,0.002160917326400522,0.9955923112866798,5450,174432
mst_prim_multi,1,0.0029009142762515695,0.9949944694129266,5500,176032
mst_prim_multi,1,0.0023505603085504844,0.9944319422261887,5550,177632
mst_prim_multi,1,0.0019967221855768003,0.9946615067315312,5600,179232
mst_prim_multi,1,0.0020616449520457535,0.9951861522295813,5650,180832
mst_prim_multi,1,0.0019464016685742536,0.9950823411533986,5700,182432
mst_prim_multi,1,0.0024005009251413865,0.9934119499642008,5750,184032
mst_prim_multi,1,0.0018719089924707076,0.995945320017737,5800,185632
mst_prim_multi,1,0.0019966969004599376,0.9948082703664044,5850,187232
mst_prim_multi,1,0.004418554895091802,0.9935721793539694,5900,188832
mst_prim_multi,1,0.002498428015242098,0.9941687279146689,5950,190432
mst_prim_multi,1,0.002139641840476543,0.9943867937459908,6000,192032
mst_prim_multi,1,0.0022583397557900753,0.9935981482429986,6050,193632
mst_prim_multi,1,0.0019112700416735607,0.9954089670323575,6100,195232
mst_prim_multi,1,0.001961690672469558,0.9952836500420054,6150,196832
mst_prim_multi,1,0.0021913591662178077,0.9955450596659212,6200,198432
mst_prim_multi,1,0.0025323634338565173,0.9951020109408113,6250,200032
mst_prim_multi,1,0.0024998952295209164,0.9945793708346624,6300,201632
mst_prim_multi,1,0.0020474076236132533,0.9953237626944379,6350,203232
mst_prim_multi,1,0.0019943765495554545,0.994372888678505,6400,204832
mst_prim_multi,1,0.0018939210624012049,0.9943880877702613,6450,206432
mst_prim_multi,1,0.001969650602113688,0.9948855717387726,6500,208032
mst_prim_multi,1,0.0016145216067889124,0.9962223985225234,6550,209632
mst_prim_multi,1,0.0017259937220842404,0.9946577425141854,6600,211232
mst_prim_multi,1,0.002262205668084789,0.994507795123778,6650,212832
mst_prim_multi,1,0.0019900901755318047,0.9955727349815751,6700,214432
mst_prim_multi,1,0.0020711249821761158,0.9955772903472746,6750,216032
mst_prim_multi,1,0.0017840643226554676,0.9946425481716409,6800,217632
mst_prim_multi,1,0.0018289075778739061,0.9942310899576036,6850,219232
mst_prim_multi,1,0.0018910358991342947,0.9937192446911569,6900,220832
mst_prim_multi,1,0.002169819605915109,0.9940785696536169,6950,222432
mst_prim_multi,1,0.0018565101428612253,0.9952416214040717,7000,224032
mst_prim_multi,1,0.001780139548063744,0.9946628752243166,7050,225632
mst_prim_multi,1,0.0030300362647903965,0.996032987280807,7100,227232
mst_prim_multi,1,0.002289790259092115,0.9954383118258697,7150,228832
mst_prim_multi,1,0.0017232731010335556,0.9969652842288484,7200,230432
mst_prim_multi,1,0.0017251303157536312,0.9947389771906695,7250,232032
mst_prim_multi,1,0.0015695187139499467,0.9961837107733692,7300,233632
mst_prim_multi,1,0.0015806590585452796,0.9953732111795097,7350,235232
mst_prim_multi,1,0.0018303667947475333,0.9946527670757018,7400,236832
mst_prim_multi,1,0.0015479076257906854,0.9959157541551069,7450,238432
mst_prim_multi,1,0.0018566169197220006,0.9968622880875907,7500,240032
mst_prim_multi,1,0.008305787862918806,0.9922453450518218,7550,241632
mst_prim_multi,1,0.0036831662483746185,0.9939520064588534,7600,243232
mst_prim_multi,1,0.002569498686498264,0.994748981538285,7650,244832
mst_prim_multi,1,0.0018009240317041985,0.9952780614686652,7700,246432
mst_prim_multi,1,0.0020178399660653666,0.9946647056634015,7750,248032
mst_prim_multi,1,0.0018488294957205653,0.9947386265584888,7800,249632
mst_prim_multi,1,0.0016885809590166901,0.9943557239800782,7850,251232
mst_prim_multi,1,0.0018995153927244247,0.993279292817565,7900,252832
mst_prim_multi,1,0.0021002955478616058,0.9951862237615368,7950,254432
mst_prim_multi,1,0.0018050850584404544,0.9943361565139962,8000,256032
mst_prim_multi,1,0.0023684036353370176,0.9936694476810433,8050,257632
mst_prim_multi,1,0.0020593806335818953,0.9944533107070437,8100,259232
mst_prim_multi,1,0.001542935705219861,0.9944496630792705,8150,260832
mst_prim_multi,1,0.0015082406911824365,0.9962040564951355,8200,262432
mst_prim_multi,1,0.0014937426315736956,0.9958613192689237,8250,264032
mst_prim_multi,1,0.0018634276053489883,0.9939875520211868,8300,265632
mst_prim_multi,1,0.0015628235268377467,0.995864946566904,8350,267232
mst_prim_multi,1,0.0016146607015980407,0.9939696087672464,8400,268832
mst_prim_multi,1,0.0014696752486088372,0.9947097369937051,8450,270432
mst_prim_multi,1,0.0015134197030056385,0.9959898478331124,8500,272032
mst_prim_multi,1,0.001979980239739234,0.995621621916627,8550,273632
mst_prim_multi,1,0.0014984145690687001,0.9961968020813208,8600,275232
mst_prim_multi,1,0.0014921965455869212,0.9963122258534506,8650,276832
mst_prim_multi,1,0.0016042998421471567,0.9960931251776922,8700,278432
mst_prim_multi,1,0.0015386635417235083,0.9955017610118742,8750,280032
mst_prim_multi,1,0.0017161280603613703,0.9955078857844419,8800,281632
mst_prim_multi,1,0.0014500551316450584,0.9954019599033948,8850,283232
mst_prim_multi,1,0.001303210461942399,0.9950658008608698,8900,284832
mst_prim_multi,1,0.002054448364870041,0.9952128496999824,8950,286432
mst_prim_multi,1,0.0017779465407511451,0.9964339080667753,9000,288032
mst_prim_multi,1,0.0015077912026026752,0.9962078125045457,9050,289632
mst_prim_multi,1,0.0018559738843759988,0.993797561879582,9100,291232
mst_prim_multi,1,0.001552464558990323,0.9959502294829456,9150,292832
mst_prim_multi,1,0.0018036251574812922,0.9953035514947619,9200,294432
mst_prim_multi,1,0.0016541881856392139,0.9948288183711127,9250,296032
mst_prim_multi,1,0.0017282361650723032,0.9960832568940724,9300,297632
mst_prim_multi,1,0.0017748748503800015,0.994993664034953,9350,299232
mst_prim_multi,1,0.0017506956154829823,0.9955569304441735,9400,300832
mst_prim_multi,1,0.0016563310167839519,0.9951985513751899,9450,302432
mst_prim_multi,1,0.001398072954689269,0.9940077660848885,9500,304032
mst_prim_multi,1,0.001462330930880853,0.9959097525842997,9550,305632
mst_prim_multi,1,0.002134409274585778,0.9953619522754718,9600,307232
mst_prim_multi,1,0.0017614036635495722,0.9962442809366457,9650,308832
mst_prim_multi,1,0.0016351202826263033,0.9948382019397842,9700,310432
mst_prim_multi,1,0.001627550241391873,0.9959539781434639,9750,312032
mst_prim_multi,1,0.0013901293625531253,0.9960790832806066,9800,313632
mst_prim_multi,1,0.0012231313484880957,0.9959846099209549,9850,315232
mst_prim_multi,1,0.0015139347747026477,0.9954673998863641,9900,316832
mst_prim_multi,1,0.0012438843624840957,0.994995306143207,9950,318432
