Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,3,0.0028820966865168883,0.9927901639022925,5100,163232
mst_prim_multi,3,0.0022047017421573402,0.9946925890812832,5150,164832
mst_prim_multi,3,0.0019916839541110677,0.9937110518569865,5200,166432
mst_prim_multi,3,0.0022747539653209968,0.99393864503026,5250,168032
mst_prim_multi,3,0.0023671666509471833,0.9944714761924367,5300,169632
mst_prim_multi,3,0.0018128277649520897,0.9946610571247685,5350,171232
mst_prim_multi,3,0.0020282849203795195,0.9954472332904997,5400,172832
mst_prim_multi,3,0.0020824027698836288,0.9951324133191762,5450,174432
mst_prim_multi,3,0.001931650137412362,0.9941002089058386,5500,176032
mst_prim_multi,3,0.0016367617663854616,0.9951117454459297,5550,177632
mst_prim_multi,3,0.002305746042111423,0.9929513009575984,5600,179232
mst_prim_multi,3,0.001946411553217331,0.9929147573515655,5650,180832
mst_prim_multi,3,0.001720818948597298,0.99542530467572,5700,182432
mst_prim_multi,3,0.001649316985240148,0.9935555576941253,5750,184032
mst_prim_multi,3,0.0015694386818006479,0.9932058333887355,5800,185632
mst_prim_multi,3,0.002012847280711867,0.9946871325707871,5850,187232
mst_prim_multi,3,0.002107260524426238,0.9951871036362199,5900,188832
mst_prim_multi,3,0.002667722272963147,0.9970193295926434,5950,190432
mst_prim_multi,3,0.0020201090366754213,0.9952619556123876,6000,192032
mst_prim_multi,3,0.0024871058913413435,0.9947320125888042,6050,193632
mst_prim_multi,3,0.0024850020957819653,0.9944740219865962,6100,195232
mst_prim_multi,3,0.0016802152890886646,0.9954247425363405,6150,196832
mst_prim_multi,3,0.0014980697914143094,0.9963064302251284,6200,198432
mst_prim_multi,3,0.0013103890802813112,0.9951928549035491,6250,200032
mst_prim_multi,3,0.0018169529238366523,0.995585664547359,6300,201632
mst_prim_multi,3,0.001719991356912942,0.9953465705310582,6350,203232
mst_prim_multi,3,0.0014706725183714297,0.9948343214830266,6400,204832
mst_prim_multi,3,0.0018055443812772865,0.9957173781509118,6450,206432
mst_prim_multi,3,0.00179584931145655,0.994453552606617,6500,208032
mst_prim_multi,3,0.002082154959789477,0.9951653423496263,6550,209632
mst_prim_multi,3,0.0026471131469588726,0.9936508192185336,6600,211232
mst_prim_multi,3,0.0017893339366128202,0.9941792369800045,6650,212832
mst_prim_multi,3,0.003988259077086696,0.9914895791501546,6700,214432
mst_prim_multi,3,0.004179971860721708,0.9923420509781463,6750,216032
mst_prim_multi,3,0.0031719758198596537,0.9925668338018796,6800,217632
mst_prim_multi,3,0.0022468572036814295,0.9948329062195124,6850,219232
mst_prim_multi,3,0.0020128952141385526,0.9945786180267773,6900,220832
mst_prim_multi,3,0.0018101130074137473,0.9938758253010346,6950,222432
mst_prim_multi,3,0.0021409727749414744,0.9942224148136667,7000,224032
mst_prim_multi,3,0.0016380198034312344,0.9948208352183525,7050,225632
mst_prim_multi,3,0.00212712719980118,0.9946827624041839,7100,227232
mst_prim_multi,3,0.0017643849816522561,0.9945554254788174,7150,228832
mst_prim_multi,3,0.0016772683078306726,0.995284895347866,7200,230432
mst_prim_multi,3,0.0016159391105247777,0.9962461406704572,7250,232032
mst_prim_multi,3,0.0029512376856291665,0.9953073689921239,7300,233632
mst_prim_multi,3,0.0024559435054834467,0.9947478745175135,7350,235232
mst_prim_multi,3,0.0023706746136303992,0.9934748590585966,7400,236832
mst_prim_multi,3,0.0019516768638277427,0.9950271031811071,7450,238432
mst_prim_multi,3,0.0020538004441186786,0.9955736037183686,7500,240032
mst_prim_multi,3,0.001559322831526515,0.9956636377876212,7550,241632
mst_prim_multi,3,0.001552180360940838,0.9949738498762162,7600,243232
mst_prim_multi,3,0.0015766490360692841,0.9956811398990799,7650,244832
mst_prim_multi,3,0.0014843275539169554,0.9935365663692775,7700,246432
mst_prim_multi,3,0.0015524639869545353,0.9958360005928641,7750,248032
mst_prim_multi,3,0.0016841980921162758,0.994774285530447,7800,249632
mst_prim_multi,3,0.0015610868234853116,0.9934481614975856,7850,251232
mst_prim_multi,3,0.0020704094707616606,0.9939514567284528,7900,252832
mst_prim_multi,3,0.001738953191343171,0.9948172293313968,7950,254432
mst_prim_multi,3,0.0020407087030253025,0.9950089400452055,8000,256032
mst_prim_multi,3,0.0016544193532899954,0.9948500425087965,8050,257632
mst_prim_multi,3,0.001816752744052792,0.9953692076458815,8100,259232
mst_prim_multi,3,0.0014123129005747615,0.9959806334808556,8150,260832
mst_prim_multi,3,0.0015960722805175465,0.9957089613785887,8200,262432
mst_prim_multi,3,0.0013692282805641298,0.994466574318018,8250,264032
mst_prim_multi,3,0.0014453687387322135,0.9957356022684711,8300,265632
mst_prim_multi,3,0.0012121159362141042,0.9944379912512429,8350,267232
mst_prim_multi,3,0.0017067511583445593,0.9946715044396901,8400,268832
mst_prim_multi,3,0.0012588212064292747,0.9944030818536213,8450,270432
mst_prim_multi,3,0.0014428009208131698,0.994919967952469,8500,272032
mst_prim_multi,3,0.0014305094309747801,0.9960897405965354,8550,273632
mst_prim_multi,3,0.001555355903401505,0.9968557290751442,8600,275232
mst_prim_multi,3,0.0013425753338378854,0.9962142554496793,8650,276832
mst_prim_multi,3,0.0018401210277079372,0.9937717477050849,8700,278432
mst_prim_multi,3,0.0014746488848868466,0.9954254289127829,8750,280032
mst_prim_multi,3,0.0015848558384459466,0.9943189180140521,8800,281632
mst_prim_multi,3,0.001559248704725178,0.9943108012709853,8850,283232
mst_prim_multi,3,0.0019397681459668093,0.9950412254382177,8900,284832
mst_prim_multi,3,0.002338194974581711,0.9945445434648121,8950,286432
mst_prim_multi,3,0.001555900883176946,0.9931151048987741,9000,288032
mst_prim_multi,3,0.0017610392690403387,0.9946772859165776,9050,289632
mst_prim_multi,3,0.001744867943925783,0.995393641855238,9100,291232
mst_prim_multi,3,0.0013679233969196502,0.9951273790844963,9150,292832
mst_prim_multi,3,0.0016176688951964025,0.9949834615462962,9200,294432
mst_prim_multi,3,0.0016337510128505528,0.9945975828652001,9250,296032
mst_prim_multi,3,0.001386952807756643,0.9940320210027133,9300,297632
mst_prim_multi,3,0.002560458309162641,0.9948216044249666,9350,299232
mst_prim_multi,3,0.0029127336798410396,0.9952550640270135,9400,300832
mst_prim_multi,3,0.0020228520114324057,0.993397011661022,9450,302432
mst_prim_multi,3,0.0018766869087994565,0.9948667877168867,9500,304032
mst_prim_multi,3,0.001580708459878224,0.9951705489424891,9550,305632
mst_prim_multi,3,0.0014359565438644495,0.9949836333318336,9600,307232
mst_prim_multi,3,0.0013617267775771324,0.9947931372008437,9650,308832
mst_prim_multi,3,0.0014661178577807731,0.995934940999074,9700,310432
mst_prim_multi,3,0.0014660881495728972,0.9957755562236279,9750,312032
mst_prim_multi,3,0.001421512930173776,0.9940549462038539,9800,313632
mst_prim_multi,3,0.0012533999515653704,0.9960731787950368,9850,315232
mst_prim_multi,3,0.0017327197471240653,0.9949612243526275,9900,316832
mst_prim_multi,3,0.0017916218531399864,0.9955650758694934,9950,318432
