Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
bellman_ford_multi,2,0.0008053316057905135,0.9983996547294978,7250,232032
bellman_ford_multi,2,0.0007225639728743793,0.9983037784120681,7300,233632
bellman_ford_multi,2,0.0007912408111815239,0.9976488234641041,7350,235232
bellman_ford_multi,2,0.0006896042500323851,0.9984636776832885,7400,236832
bellman_ford_multi,2,0.0004961300752771969,0.9977606398741634,7450,238432
bellman_ford_multi,2,0.0004940670048825169,0.9983615249619122,7500,240032
bellman_ford_multi,2,0.0005903046736590056,0.998252921107373,7550,241632
bellman_ford_multi,2,0.00041771315880126283,0.9988562921427315,7600,243232
bellman_ford_multi,2,0.0004668192269055638,0.9982348115856644,7650,244832
bellman_ford_multi,2,0.00043249111640518477,0.9989326501664318,7700,246432
bellman_ford_multi,2,0.0004868667636810642,0.9987518639219798,7750,248032
bellman_ford_multi,2,0.0004313319202440802,0.998821189545718,7800,249632
bellman_ford_multi,2,0.0005104024845905286,0.9979619801734585,7850,251232
bellman_ford_multi,2,0.0012909140108241957,0.9983802569923143,7900,252832
bellman_ford_multi,2,0.000754188505489708,0.99863122300467,7950,254432
bellman_ford_multi,2,0.0005554293691641021,0.9989063496548394,8000,256032
bellman_ford_multi,2,0.00048674809401340726,0.9984301370219013,8050,257632
bellman_ford_multi,2,0.0004380893594226265,0.9983332797789206,8100,259232
bellman_ford_multi,2,0.0003992713766340472,0.9987344879552917,8150,260832
bellman_ford_multi,2,0.0004247404406669375,0.9989141232407929,8200,262432
bellman_ford_multi,2,0.0005279458014103966,0.9981890526081034,8250,264032
bellman_ford_multi,2,0.0006133521914075146,0.9984866911575543,8300,265632
bellman_ford_multi,2,0.0004826793852242872,0.9985470317615304,8350,267232
bellman_ford_multi,2,0.00043442364490260845,0.9985258256491324,8400,268832
bellman_ford_multi,2,0.0003861210916534219,0.9986878988230757,8450,270432
bellman_ford_multi,2,0.0007285320967306319,0.9987565142834101,8500,272032
bellman_ford_multi,2,0.0005971623032547768,0.9986757823450614,8550,273632
bellman_ford_multi,2,0.0005498941854922279,0.9983449423341189,8600,275232
bellman_ford_multi,2,0.0005109563814536955,0.9990094757485766,8650,276832
bellman_ford_multi,2,0.00044680937593303936,0.9989818466680416,8700,278432
bellman_ford_multi,2,0.0003707202291808187,0.9986588753771285,8750,280032
bellman_ford_multi,2,0.0005745571146150396,0.9989437098776942,8800,281632
bellman_ford_multi,2,0.0004839536970257541,0.998588863886692,8850,283232
bellman_ford_multi,2,0.0003733878354425713,0.9985293931360602,8900,284832
bellman_ford_multi,2,0.000385693292258793,0.9984377594148972,8950,286432
bellman_ford_multi,2,0.00042566643522263804,0.998850986740957,9000,288032
bellman_ford_multi,2,0.0006006039683849452,0.9980389242454593,9050,289632
bellman_ford_multi,2,0.0004676599214299415,0.998362578537378,9100,291232
bellman_ford_multi,2,0.00040193149382133697,0.998533827183655,9150,292832
bellman_ford_multi,2,0.0004608625174660119,0.9985255838927091,9200,294432
bellman_ford_multi,2,0.0005813016401043569,0.9989663886246711,9250,296032
bellman_ford_multi,2,0.0004385239508816419,0.9987451897267179,9300,297632
bellman_ford_multi,2,0.0006625624406967745,0.9988344450514118,9350,299232
bellman_ford_multi,2,0.00043667274579412663,0.9982974684064403,9400,300832
bellman_ford_multi,2,0.0003507479808926028,0.9985075856826345,9450,302432
bellman_ford_multi,2,0.0004460710487314046,0.9986929916757985,9500,304032
bellman_ford_multi,2,0.0005706908640840779,0.9979595313420753,9550,305632
bellman_ford_multi,2,0.000496013595756537,0.9980662969329883,9600,307232
bellman_ford_multi,2,0.0004840298649382291,0.9990889081364995,9650,308832
bellman_ford_multi,2,0.00045972139405854763,0.998086162926901,9700,310432
bellman_ford_multi,2,0.0003618063769659408,0.9981209596519561,9750,312032
bellman_ford_multi,2,0.0005156951801670573,0.9987018462911845,9800,313632
bellman_ford_multi,2,0.0003786615539106286,0.9984414841996082,9850,315232
bellman_ford_multi,2,0.0006016591535490079,0.998208471378575,9900,316832
bellman_ford_multi,2,0.0005496124346552734,0.998813679406121,9950,318432
