Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,0,0.0035013888217508794,0.990764755198331,2750,88032
mst_prim_multi,0,0.0032687907037325203,0.9921327294113124,2800,89632
mst_prim_multi,0,0.002615164580056444,0.9927160942130364,2850,91232
mst_prim_multi,0,0.0023509522441599985,0.9932722226215358,2900,92832
mst_prim_multi,0,0.0047418346296763045,0.9889540229838444,2950,94432
mst_prim_multi,0,0.0033605791674926875,0.9915554941423973,3000,96032
mst_prim_multi,0,0.0046202661818824705,0.9906628045999802,3050,97632
mst_prim_multi,0,0.0034267978504067286,0.9930321175049197,3100,99232
mst_prim_multi,0,0.002989848757861182,0.9932498591651466,3150,100832
mst_prim_multi,0,0.0024508932387107053,0.9937525094435888,3200,102432
mst_prim_multi,0,0.002572061024256982,0.9925298914587891,3250,104032
mst_prim_multi,0,0.0025566657638410105,0.991744366265174,3300,105632
mst_prim_multi,0,0.002626274804933928,0.9916562367231225,3350,107232
mst_prim_multi,0,0.0029682915870216675,0.9921127900516375,3400,108832
mst_prim_multi,0,0.0035073789980378934,0.9910101989439126,3450,110432
mst_prim_multi,0,0.0031872197217307986,0.9941368270831616,3500,112032
mst_prim_multi,0,0.0028646457445574923,0.9938303300799314,3550,113632
mst_prim_multi,0,0.002400183094723616,0.9942652521165514,3600,115232
mst_prim_multi,0,0.00328602739420603,0.9942200237232638,3650,116832
mst_prim_multi,0,0.0024854876953759233,0.9933144332981366,3700,118432
mst_prim_multi,0,0.002365683858806733,0.9935217090081738,3750,120032
mst_prim_multi,0,0.0021273388448753393,0.9924037724395827,3800,121632
mst_prim_multi,0,0.002592187320406083,0.9935784675584374,3850,123232
mst_prim_multi,0,0.0022561509006482085,0.9937123955855669,3900,124832
mst_prim_multi,0,0.002025038170395419,0.9942484084564038,3950,126432
mst_prim_multi,0,0.0024997437174897642,0.9925484580767344,4000,128032
mst_prim_multi,0,0.0027024709807301405,0.9938519765003297,4050,129632
mst_prim_multi,0,0.001965237899087242,0.9946901419929866,4100,131232
mst_prim_multi,0,0.0019511359705938957,0.9943680809805907,4150,132832
mst_prim_multi,0,0.0020922368501487655,0.9929173462532932,4200,134432
mst_prim_multi,0,0.0027590112174220847,0.9921838845354044,4250,136032
mst_prim_multi,0,0.003792241376650054,0.9920912328279842,4300,137632
mst_prim_multi,0,0.0032680875057121738,0.9935646764896184,4350,139232
mst_prim_multi,0,0.002184727959684096,0.9940744601268092,4400,140832
mst_prim_multi,0,0.0024346634914400055,0.9938666941343877,4450,142432
mst_prim_multi,0,0.0025600732213933953,0.9947024882510382,4500,144032
mst_prim_multi,0,0.00243663348024711,0.9927143535372179,4550,145632
mst_prim_multi,0,0.0026165527058765294,0.9951385503971764,4600,147232
mst_prim_multi,0,0.0024995719885919244,0.9940451043765721,4650,148832
mst_prim_multi,0,0.0021839894515869674,0.993676789192967,4700,150432
mst_prim_multi,0,0.002319473781681154,0.9949693923811507,4750,152032
mst_prim_multi,0,0.0020820377988275142,0.9948660744127333,4800,153632
mst_prim_multi,0,0.0021085061247868,0.9933991229148804,4850,155232
mst_prim_multi,0,0.0018935889026033693,0.9936022195590892,4900,156832
mst_prim_multi,0,0.00164884367994091,0.9946650824993761,4950,158432
mst_prim_multi,0,0.0018258379292819882,0.9948181661669034,5000,160032
mst_prim_multi,0,0.0017771080273814733,0.9955622762274705,5050,161632
mst_prim_multi,0,0.002697501995571656,0.9920869069739193,5100,163232
mst_prim_multi,0,0.0026237917208345608,0.994143889051065,5150,164832
mst_prim_multi,0,0.0020970439123630057,0.9946264472321613,5200,166432
mst_prim_multi,0,0.0017447612795149325,0.9936165833136055,5250,168032
mst_prim_multi,0,0.0018776777618040796,0.992877803749664,5300,169632
mst_prim_multi,0,0.002077774348144885,0.9941888086727274,5350,171232
mst_prim_multi,0,0.0024582072188786695,0.9940811185706095,5400,172832
mst_prim_multi,0,0.0033632711093014222,0.9895735904540052,5450,174432
mst_prim_multi,0,0.003231794922030531,0.9924317932552396,5500,176032
mst_prim_multi,0,0.0020601782156154515,0.9933511013007855,5550,177632
mst_prim_multi,0,0.0024904759362107142,0.9928075975090122,5600,179232
mst_prim_multi,0,0.00239037667401135,0.9938331349458511,5650,180832
mst_prim_multi,0,0.002004258236629539,0.9945678006558633,5700,182432
mst_prim_multi,0,0.0032169479082222096,0.9938131477608758,5750,184032
mst_prim_multi,0,0.001892932156624738,0.9944444547936299,5800,185632
mst_prim_multi,0,0.0019378989958931925,0.9961914175740745,5850,187232
mst_prim_multi,0,0.0017595782992430031,0.9944254485996591,5900,188832
mst_prim_multi,0,0.002134521211919491,0.9944515973814115,5950,190432
mst_prim_multi,0,0.0020510530000319703,0.9949482666906393,6000,192032
mst_prim_multi,0,0.0018821370364457835,0.9943679502957681,6050,193632
mst_prim_multi,0,0.0017592523900384549,0.9951822411458904,6100,195232
mst_prim_multi,0,0.0015681229392066598,0.9945085046363735,6150,196832
mst_prim_multi,0,0.0015067746998829535,0.9942056863117585,6200,198432
mst_prim_multi,0,0.0018364392395142203,0.9948205220324541,6250,200032
mst_prim_multi,0,0.0014177550468048139,0.9958883786317541,6300,201632
mst_prim_multi,0,0.001596535089374811,0.9949051685083319,6350,203232
mst_prim_multi,0,0.005188671362702735,0.9920896467964897,6400,204832
mst_prim_multi,0,0.002702061440504622,0.9925741710854203,6450,206432
mst_prim_multi,0,0.002263130984501913,0.9943965637309948,6500,208032
mst_prim_multi,0,0.002107508632179815,0.9938100899182085,6550,209632
mst_prim_multi,0,0.0019874491567316,0.9936213629968961,6600,211232
mst_prim_multi,0,0.0018901946026016957,0.9944607543607129,6650,212832
mst_prim_multi,0,0.0016720568417804315,0.9950389470700012,6700,214432
mst_prim_multi,0,0.0018218242355214898,0.9932109043227362,6750,216032
mst_prim_multi,0,0.0020509276931989008,0.9936325287560799,6800,217632
mst_prim_multi,0,0.0019317176930780987,0.9944852170353615,6850,219232
mst_prim_multi,0,0.0017406624594514142,0.9951122816758364,6900,220832
mst_prim_multi,0,0.001648206737881992,0.9943879872057536,6950,222432
mst_prim_multi,0,0.0018065096027567052,0.9958803909562267,7000,224032
mst_prim_multi,0,0.0016128628469050455,0.9946282163523527,7050,225632
mst_prim_multi,0,0.0014726141757273581,0.9942701095152475,7100,227232
mst_prim_multi,0,0.0021238790516508745,0.994232337479403,7150,228832
mst_prim_multi,0,0.0015519756301728195,0.9955954289133977,7200,230432
mst_prim_multi,0,0.001600698605288926,0.9946395550868404,7250,232032
mst_prim_multi,0,0.0016437663947726834,0.9945960146656919,7300,233632
mst_prim_multi,0,0.0017077254132527742,0.9950216454685628,7350,235232
mst_prim_multi,0,0.0018899376742774622,0.9930074186199629,7400,236832
mst_prim_multi,0,0.0017387563568991027,0.9944255001559528,7450,238432
mst_prim_multi,0,0.001769702098245034,0.9947744184589702,7500,240032
mst_prim_multi,0,0.0016138150395272532,0.9948353470332697,7550,241632
mst_prim_multi,0,0.0015848556625314813,0.9942799208257567,7600,243232
mst_prim_multi,0,0.0018497033871244638,0.9943547404722965,7650,244832
mst_prim_multi,0,0.0024032814512611367,0.993664211559327,7700,246432
mst_prim_multi,0,0.0019054648483506752,0.9942825027923,7750,248032
mst_prim_multi,0,0.0017901332071051002,0.992681556893965,7800,249632
mst_prim_multi,0,0.0015694232423538778,0.9962249434561414,7850,251232
mst_prim_multi,0,0.0014179368964687454,0.995494980516652,7900,252832
mst_prim_multi,0,0.0018835328862223833,0.9944918141454643,7950,254432
mst_prim_multi,0,0.0020607857100549153,0.9933457087272448,8000,256032
mst_prim_multi,0,0.0013701712620968465,0.9956308585446483,8050,257632
mst_prim_multi,0,0.0016633791501953965,0.995486712794732,8100,259232
mst_prim_multi,0,0.001490410378391971,0.9948448846030543,8150,260832
mst_prim_multi,0,0.0012964826590177835,0.994883913569991,8200,262432
mst_prim_multi,0,0.0017557776132889557,0.9952323392588734,8250,264032
mst_prim_multi,0,0.0013800511425961304,0.9948458068049855,8300,265632
mst_prim_multi,0,0.0016518741698018857,0.9947971200342286,8350,267232
mst_prim_multi,0,0.0014097790222876937,0.9947133183915179,8400,268832
mst_prim_multi,0,0.0013574402905578609,0.9945679232837146,8450,270432
mst_prim_multi,0,0.0018038921561674215,0.9958387645891044,8500,272032
mst_prim_multi,0,0.0014992159088433254,0.9949983844549766,8550,273632
mst_prim_multi,0,0.0014552798091608565,0.9943856809379699,8600,275232
mst_prim_multi,0,0.0017828061718319077,0.9947395101157723,8650,276832
mst_prim_multi,0,0.001556814777723048,0.9945157282908963,8700,278432
mst_prim_multi,0,0.0016819941719586496,0.994746060562116,8750,280032
mst_prim_multi,0,0.001542089175691217,0.9936283164278552,8800,281632
mst_prim_multi,0,0.002032677765455446,0.9929926419758923,8850,283232
mst_prim_multi,0,0.0017461025505326687,0.9958901245557852,8900,284832
mst_prim_multi,0,0.0016482504375471762,0.9951934428363385,8950,286432
mst_prim_multi,0,0.0015649631660198792,0.9957425191231793,9000,288032
mst_prim_multi,0,0.002134597392869182,0.9944374806349681,9050,289632
mst_prim_multi,0,0.0015018809773391694,0.9944766073681566,9100,291232
mst_prim_multi,0,0.0015351404328430363,0.9945575824619519,9150,292832
mst_prim_multi,0,0.0015613526394008658,0.9948132812589521,9200,294432
mst_prim_multi,0,0.0015180792849787395,0.9942648338422129,9250,296032
mst_prim_multi,0,0.0019227147573838011,0.9941457999672761,9300,297632
mst_prim_multi,0,0.0016469690520170843,0.9945787656332348,9350,299232
mst_prim_multi,0,0.0013400092073425185,0.994857019788096,9400,300832
mst_prim_multi,0,0.0011745501329505715,0.9951868304193346,9450,302432
mst_prim_multi,0,0.0016638459636305924,0.9944479207100834,9500,304032
mst_prim_multi,0,0.001345824253257888,0.9953711873022031,9550,305632
mst_prim_multi,0,0.0013491489810985512,0.995343393018284,9600,307232
mst_prim_multi,0,0.0019722347705373976,0.9943573850211431,9650,308832
mst_prim_multi,0,0.0019627046579262244,0.9951863726218538,9700,310432
mst_prim_multi,0,0.001987153838199447,0.9943278598587426,9750,312032
mst_prim_multi,0,0.0018611959344343632,0.9948448008207543,9800,313632
mst_prim_multi,0,0.0020203443718492054,0.9941262200693639,9850,315232
mst_prim_multi,0,0.00173018947156379,0.9949413282305802,9900,316832
mst_prim_multi,0,0.001247253408364486,0.9954854548271161,9950,318432
