Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,0,0.0022335675726208137,0.9926677402299111,6850,219232
mst_prim_multi,0,0.002169978930905927,0.9939414145047487,6900,220832
mst_prim_multi,0,0.002160067032382358,0.9929176363666634,6950,222432
mst_prim_multi,0,0.0018917867172422121,0.9934057070360832,7000,224032
mst_prim_multi,0,0.0016709733568859519,0.9931870209750316,7050,225632
mst_prim_multi,0,0.0015182790427934378,0.9933407997815717,7100,227232
mst_prim_multi,0,0.0024446639862071608,0.9933743213123007,7150,228832
mst_prim_multi,0,0.0024799712622188964,0.9945571544917039,7200,230432
mst_prim_multi,0,0.002062066823709756,0.9933658856751469,7250,232032
mst_prim_multi,0,0.002148229340673424,0.9937198089420496,7300,233632
mst_prim_multi,0,0.0020576925273053347,0.9939690465316317,7350,235232
mst_prim_multi,0,0.00178971908550011,0.9919306712183189,7400,236832
mst_prim_multi,0,0.0017843923208420165,0.9947619580148253,7450,238432
mst_prim_multi,0,0.0019092065368022304,0.9937833039731361,7500,240032
mst_prim_multi,0,0.0021288328894297592,0.9934075221496124,7550,241632
mst_prim_multi,0,0.0016653109249818955,0.9930380148321919,7600,243232
mst_prim_multi,0,0.0014674310398550005,0.9940097106474493,7650,244832
mst_prim_multi,0,0.0021433122782036663,0.9923721418972995,7700,246432
mst_prim_multi,0,0.0015848068639752455,0.9936723307579713,7750,248032
mst_prim_multi,0,0.001672912548528984,0.9918936034465257,7800,249632
mst_prim_multi,0,0.0016223731179343304,0.9934590896250529,7850,251232
mst_prim_multi,0,0.002169789843028411,0.9917694481340276,7900,252832
mst_prim_multi,0,0.0017333050866000122,0.9934522676758546,7950,254432
mst_prim_multi,0,0.002040514805848943,0.9926640689509045,8000,256032
mst_prim_multi,0,0.0019943595895165343,0.9938325013093592,8050,257632
mst_prim_multi,0,0.001861376158776693,0.991571674268201,8100,259232
mst_prim_multi,0,0.002735823137045372,0.9941901488975828,8150,260832
mst_prim_multi,0,0.002533204865467269,0.9941634666886585,8200,262432
mst_prim_multi,0,0.002970163510472048,0.9926020051183664,8250,264032
mst_prim_multi,0,0.002491334871156141,0.9947288120658593,8300,265632
mst_prim_multi,0,0.0019887564920645674,0.992794074677425,8350,267232
mst_prim_multi,0,0.0017084389888623263,0.9927203815694035,8400,268832
mst_prim_multi,0,0.0016409420230775141,0.9937140504949692,8450,270432
mst_prim_multi,0,0.002281087121809833,0.9935972195377186,8500,272032
mst_prim_multi,0,0.0016824026913673151,0.9934249473952597,8550,273632
mst_prim_multi,0,0.0032184843592222025,0.9895817277427243,8600,275232
mst_prim_multi,0,0.003782420740753878,0.9927060077847794,8650,276832
mst_prim_multi,0,0.0025011506202281455,0.9920836292826034,8700,278432
mst_prim_multi,0,0.0023171475628623738,0.9924544620607981,8750,280032
mst_prim_multi,0,0.002585223487112671,0.9926449906050141,8800,281632
mst_prim_multi,0,0.001776741223584395,0.9935823892861898,8850,283232
mst_prim_multi,0,0.0018933623035263735,0.9934816709710776,8900,284832
mst_prim_multi,0,0.0017677623595955083,0.9931904321197891,8950,286432
mst_prim_multi,0,0.001635692716226913,0.9938714713479162,9000,288032
mst_prim_multi,0,0.0026551094476599244,0.9926202692962599,9050,289632
mst_prim_multi,0,0.0018898292817721085,0.9928017043172341,9100,291232
mst_prim_multi,0,0.002190132335817907,0.9934778044692705,9150,292832
mst_prim_multi,0,0.002034127358056139,0.993672708478187,9200,294432
mst_prim_multi,0,0.001980433902608638,0.9934643436661829,9250,296032
mst_prim_multi,0,0.0017031273539942049,0.9937013118061355,9300,297632
mst_prim_multi,0,0.0016830512136220932,0.993793571203234,9350,299232
mst_prim_multi,0,0.0019610211382678246,0.9929028994230019,9400,300832
mst_prim_multi,0,0.0016392149434250314,0.9941030848246526,9450,302432
mst_prim_multi,0,0.0015330245872610248,0.9925278672591828,9500,304032
mst_prim_multi,0,0.0016437597031472252,0.9942468923063648,9550,305632
mst_prim_multi,0,0.001751834183523897,0.9934248997292052,9600,307232
mst_prim_multi,0,0.001647974369698204,0.9932083036465553,9650,308832
mst_prim_multi,0,0.0017526569572510198,0.9936597693200337,9700,310432
mst_prim_multi,0,0.0014313275358290411,0.9914316954030921,9750,312032
mst_prim_multi,0,0.001744643904385157,0.9933572196106513,9800,313632
mst_prim_multi,0,0.0016652542202791666,0.9937527081283283,9850,315232
mst_prim_multi,0,0.0013958206575625809,0.9940018131276991,9900,316832
mst_prim_multi,0,0.001210695407971798,0.9948352299502485,9950,318432
