Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,1,0.003891478723962791,0.9930421676880535,1700,54432
mst_prim_multi,1,0.003413031079689972,0.9936839569779835,1750,56032
mst_prim_multi,1,0.0034420261737250256,0.9919987487729345,1800,57632
mst_prim_multi,1,0.003301557463710196,0.9938333053996387,1850,59232
mst_prim_multi,1,0.0028412819853110703,0.9932694646379365,1900,60832
mst_prim_multi,1,0.0028878551282105038,0.9937269644402751,1950,62432
mst_prim_multi,1,0.0031525781012896915,0.9920578228599842,2000,64032
mst_prim_multi,1,0.0033760200571850874,0.9931293076037828,2050,65632
mst_prim_multi,1,0.004584378170548007,0.991227251800966,2100,67232
mst_prim_multi,1,0.003502766233868897,0.9948465894115097,2150,68832
mst_prim_multi,1,0.003140537563886028,0.9932443931525027,2200,70432
mst_prim_multi,1,0.0031595348654082046,0.9941063410821107,2250,72032
mst_prim_multi,1,0.0035490057020797394,0.9927937473406844,2300,73632
mst_prim_multi,1,0.0029229327029315754,0.9923150897411657,2350,75232
mst_prim_multi,1,0.0027661877626087516,0.9938487960582675,2400,76832
mst_prim_multi,1,0.003019741133903153,0.9924047808276073,2450,78432
mst_prim_multi,1,0.0034772379844798707,0.992262961596186,2500,80032
mst_prim_multi,1,0.0027812766836723315,0.9919654066318645,2550,81632
mst_prim_multi,1,0.003410968934185803,0.9939223083759856,2600,83232
mst_prim_multi,1,0.002859785323962569,0.9936167254355405,2650,84832
mst_prim_multi,1,0.0028034632808703465,0.992124327334851,2700,86432
mst_prim_multi,1,0.002953006366151385,0.9921828758590232,2750,88032
mst_prim_multi,1,0.002799518144747708,0.9936041961445726,2800,89632
mst_prim_multi,1,0.004573386373958783,0.9913274958277212,2850,91232
mst_prim_multi,1,0.003397636302979663,0.9941177369110357,2900,92832
mst_prim_multi,1,0.0026192581120994874,0.9935886844814605,2950,94432
mst_prim_multi,1,0.0029620081804750953,0.993354314226242,3000,96032
mst_prim_multi,1,0.003251567769329995,0.9931030149346716,3050,97632
mst_prim_multi,1,0.0029114734739414416,0.9940900873768541,3100,99232
mst_prim_multi,1,0.002623333926749183,0.9948729528631945,3150,100832
mst_prim_multi,1,0.0025053113415197,0.9945948669693901,3200,102432
mst_prim_multi,1,0.0030896364978980273,0.9916891484368912,3250,104032
mst_prim_multi,1,0.0029552266729297116,0.9932106653606833,3300,105632
mst_prim_multi,1,0.0028956842377374416,0.993550187774534,3350,107232
mst_prim_multi,1,0.0035857204632338837,0.993154140036501,3400,108832
mst_prim_multi,1,0.0027161412249552086,0.9940997265047927,3450,110432
mst_prim_multi,1,0.0029145164688816295,0.9925049987235179,3500,112032
mst_prim_multi,1,0.002896085927786771,0.9949112842563737,3550,113632
mst_prim_multi,1,0.0025134948098275347,0.9934977946711065,3600,115232
mst_prim_multi,1,0.002673217737901723,0.9951762695427422,3650,116832
mst_prim_multi,1,0.002894976966199465,0.9925697002471068,3700,118432
mst_prim_multi,1,0.0026058287874911913,0.9944667024754938,3750,120032
mst_prim_multi,1,0.0024780544283566994,0.9929930254065692,3800,121632
mst_prim_multi,1,0.00578631108510308,0.9878728899290473,3850,123232
mst_prim_multi,1,0.005304474136210047,0.9923766632672089,3900,124832
mst_prim_multi,1,0.003347355592995882,0.9940822105991137,3950,126432
mst_prim_multi,1,0.003176008135196753,0.9942197761405956,4000,128032
mst_prim_multi,1,0.002754352204792667,0.9935952722380953,4050,129632
mst_prim_multi,1,0.003051816614024574,0.9943058956999394,4100,131232
mst_prim_multi,1,0.0023636486145551315,0.9933555145395427,4150,132832
mst_prim_multi,1,0.002932592480501626,0.9931460572344604,4200,134432
mst_prim_multi,1,0.002700717912521213,0.9947798043057023,4250,136032
mst_prim_multi,1,0.002326826922944747,0.993691082363415,4300,137632
mst_prim_multi,1,0.002622104945476167,0.9954290167127607,4350,139232
mst_prim_multi,1,0.0020670001899088675,0.994404606941683,4400,140832
mst_prim_multi,1,0.002514800660283072,0.9930764228441655,4450,142432
mst_prim_multi,1,0.0028321537299780177,0.9949791700146796,4500,144032
mst_prim_multi,1,0.0029417840208043346,0.9947195143256556,4550,145632
mst_prim_multi,1,0.0021327586070401592,0.9945783409711113,4600,147232
mst_prim_multi,1,0.0019772807972185547,0.9940911682122813,4650,148832
mst_prim_multi,1,0.0020708793702942786,0.9951388070652756,4700,150432
mst_prim_multi,1,0.001992834494885756,0.9951888152944013,4750,152032
mst_prim_multi,1,0.0018037185311550275,0.9927260396396963,4800,153632
mst_prim_multi,1,0.0020139591367478713,0.9946962953893157,4850,155232
mst_prim_multi,1,0.0018536172457606882,0.9943100767221295,4900,156832
mst_prim_multi,1,0.0020079568334040233,0.994364873527407,4950,158432
mst_prim_multi,1,0.0020640646209358236,0.9948624558544875,5000,160032
mst_prim_multi,1,0.002521015723905293,0.993882775351375,5050,161632
mst_prim_multi,1,0.0020533159794285894,0.9949940865032184,5100,163232
mst_prim_multi,1,0.0018045717735367362,0.993893520373884,5150,164832
mst_prim_multi,1,0.002494624013233988,0.9931202190989471,5200,166432
mst_prim_multi,1,0.0020821880880976095,0.9941279383641166,5250,168032
mst_prim_multi,1,0.0018992089202220085,0.9943321747716845,5300,169632
mst_prim_multi,1,0.0019874845414597077,0.9950426711150733,5350,171232
mst_prim_multi,1,0.0018774275334726552,0.9958206337310342,5400,172832
mst_prim_multi,1,0.00183660933165811,0.9953006991901978,5450,174432
mst_prim_multi,1,0.0017436794310924596,0.9941386475852849,5500,176032
mst_prim_multi,1,0.0015614977144286968,0.9947559437723903,5550,177632
mst_prim_multi,1,0.002143623106567247,0.9928844223147753,5600,179232
mst_prim_multi,1,0.0022811296198051423,0.9937461748094654,5650,180832
mst_prim_multi,1,0.0019615884985250886,0.9941684811478746,5700,182432
mst_prim_multi,1,0.0022054368729004636,0.9949009889584755,5750,184032
mst_prim_multi,1,0.0017737892755030772,0.9951546342831645,5800,185632
mst_prim_multi,1,0.0017986987541735288,0.9944770683423118,5850,187232
mst_prim_multi,1,0.002223767840769142,0.9952651818890279,5900,188832
mst_prim_multi,1,0.0017964936906355432,0.995622743305502,5950,190432
mst_prim_multi,1,0.001770506535685854,0.9956071883741133,6000,192032
mst_prim_multi,1,0.0019484652735263807,0.9946002224841537,6050,193632
mst_prim_multi,1,0.0018907386391401814,0.9948131561559839,6100,195232
mst_prim_multi,1,0.0022692344574898014,0.9943104411846766,6150,196832
mst_prim_multi,1,0.0018082539769602591,0.9956987472101219,6200,198432
mst_prim_multi,1,0.002045778141273331,0.9956097504802487,6250,200032
mst_prim_multi,1,0.0015261806433045423,0.9953356023453805,6300,201632
mst_prim_multi,1,0.0028757921485521366,0.9924735361153417,6350,203232
mst_prim_multi,1,0.0026329816170982665,0.9937622521653343,6400,204832
mst_prim_multi,1,0.0019452200111118145,0.9937793596930126,6450,206432
mst_prim_multi,1,0.0019408687376926536,0.995010891974639,6500,208032
mst_prim_multi,1,0.0017397354740569426,0.9957136212529332,6550,209632
mst_prim_multi,1,0.00202135855841334,0.9934070397648622,6600,211232
mst_prim_multi,1,0.0018065181428391951,0.9958520465039449,6650,212832
mst_prim_multi,1,0.0015555981814759435,0.9957969093237069,6700,214432
mst_prim_multi,1,0.001651540283637587,0.9953794136738178,6750,216032
mst_prim_multi,1,0.0030773768638027834,0.9933745412495216,6800,217632
mst_prim_multi,1,0.0022231349753565155,0.993220119052399,6850,219232
mst_prim_multi,1,0.001646619369275868,0.993417371005221,6900,220832
mst_prim_multi,1,0.002033508389176859,0.9944600939163638,6950,222432
mst_prim_multi,1,0.0018027442765014712,0.9946615579665009,7000,224032
mst_prim_multi,1,0.0015962138881150168,0.9944186719425834,7050,225632
mst_prim_multi,1,0.0018455746705240018,0.9953049507191992,7100,227232
mst_prim_multi,1,0.0018056020527001237,0.9933755443988515,7150,228832
mst_prim_multi,1,0.0019358996213122736,0.9960029573669665,7200,230432
mst_prim_multi,1,0.002012112977790821,0.9946978390632617,7250,232032
mst_prim_multi,1,0.002425425732981239,0.9946657599428368,7300,233632
mst_prim_multi,1,0.001967082400660729,0.9944726916996467,7350,235232
mst_prim_multi,1,0.001782556849066168,0.9946007116712849,7400,236832
mst_prim_multi,1,0.0015855012700103544,0.9969609469261838,7450,238432
mst_prim_multi,1,0.0016249777909251861,0.9967621627565251,7500,240032
mst_prim_multi,1,0.0017091281648026779,0.9947394941057317,7550,241632
mst_prim_multi,1,0.007484782959218137,0.9890705708146934,7600,243232
mst_prim_multi,1,0.006243047893512994,0.991329476853966,7650,244832
mst_prim_multi,1,0.002567554872657638,0.9939265944355439,7700,246432
mst_prim_multi,1,0.002345437291951384,0.9942887573378071,7750,248032
mst_prim_multi,1,0.0022423454477393536,0.9938971952461034,7800,249632
mst_prim_multi,1,0.002155487509407976,0.9939213488251554,7850,251232
mst_prim_multi,1,0.0017395622517506126,0.9942364943158092,7900,252832
mst_prim_multi,1,0.0019035664813418407,0.993639891356678,7950,254432
mst_prim_multi,1,0.001801025418608333,0.9947310153726115,8000,256032
mst_prim_multi,1,0.0019388318990240805,0.9942532243958269,8050,257632
mst_prim_multi,1,0.0016386305492778774,0.9934102892601049,8100,259232
mst_prim_multi,1,0.0019506760506192223,0.9938662958051796,8150,260832
mst_prim_multi,1,0.002491998414043337,0.9885869716633819,8200,262432
mst_prim_multi,1,0.0026025716587901116,0.9947888109861859,8250,264032
mst_prim_multi,1,0.0019171028366690734,0.9950999128943727,8300,265632
mst_prim_multi,1,0.0017635387404152424,0.9946163108598297,8350,267232
mst_prim_multi,1,0.00211912318598479,0.994193972277198,8400,268832
mst_prim_multi,1,0.0017707618471467868,0.9954877696848731,8450,270432
mst_prim_multi,1,0.0017042922084510791,0.9955046697080727,8500,272032
mst_prim_multi,1,0.002219679169720621,0.9940298682478691,8550,273632
mst_prim_multi,1,0.00183151025135885,0.9945933559612945,8600,275232
mst_prim_multi,1,0.0016296110082112136,0.9954924872554249,8650,276832
mst_prim_multi,1,0.0024256459239404646,0.9944722487396168,8700,278432
mst_prim_multi,1,0.0015530291700270027,0.9953256685305388,8750,280032
mst_prim_multi,1,0.001629492913998547,0.9950451194110373,8800,281632
mst_prim_multi,1,0.0014037836845272977,0.9954010197292693,8850,283232
mst_prim_multi,1,0.0012769968604334281,0.9955179171889001,8900,284832
mst_prim_multi,1,0.0017906838924682234,0.9956175581910356,8950,286432
mst_prim_multi,1,0.0020837393202236855,0.9936727374752347,9000,288032
mst_prim_multi,1,0.0017694742045569001,0.9953456042755136,9050,289632
mst_prim_multi,1,0.00216049799520988,0.9942525286958817,9100,291232
mst_prim_multi,1,0.0019153010874288156,0.9949746325415438,9150,292832
mst_prim_multi,1,0.001769798114819423,0.9953043826901469,9200,294432
mst_prim_multi,1,0.0016312080129591777,0.9958931337086592,9250,296032
mst_prim_multi,1,0.00173615935142152,0.9954781749546595,9300,297632
mst_prim_multi,1,0.0015711877655121497,0.9952986454277477,9350,299232
mst_prim_multi,1,0.001732758535654284,0.9936682175969775,9400,300832
mst_prim_multi,1,0.0019061077367223333,0.9949615664409182,9450,302432
mst_prim_multi,1,0.0020858213535393587,0.9934339935769039,9500,304032
mst_prim_multi,1,0.0022059282870759487,0.9943728560870265,9550,305632
mst_prim_multi,1,0.0022800458228812203,0.9952006941624247,9600,307232
mst_prim_multi,1,0.0020126307354075834,0.9955141793423639,9650,308832
mst_prim_multi,1,0.0016316901553000208,0.9942444551223009,9700,310432
mst_prim_multi,1,0.0020365294619296035,0.9951331674620416,9750,312032
mst_prim_multi,1,0.0014412429765798152,0.9940375387847168,9800,313632
mst_prim_multi,1,0.0017200808132474777,0.9952407711257524,9850,315232
mst_prim_multi,1,0.0015194188632449367,0.9956972356945503,9900,316832
mst_prim_multi,1,0.001886557363468455,0.9928607958873222,9950,318432
