Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,1,0.004086840363452211,0.9879374371453942,2250,72032
mst_prim_multi,1,0.007407712213462219,0.9937661298958096,2300,73632
mst_prim_multi,1,0.0035440448019653558,0.9932783868118913,2350,75232
mst_prim_multi,1,0.003946908020297997,0.9935462189301519,2400,76832
mst_prim_multi,1,0.0030853134021162987,0.9927368652674884,2450,78432
mst_prim_multi,1,0.0035922108832164667,0.9935356643551112,2500,80032
mst_prim_multi,1,0.0031641633156687023,0.9947862706478561,2550,81632
mst_prim_multi,1,0.0033339442999567835,0.9949701487571145,2600,83232
mst_prim_multi,1,0.002770367451303173,0.994552450445166,2650,84832
mst_prim_multi,1,0.002925184654304758,0.9931680412698629,2700,86432
mst_prim_multi,1,0.00289993700091145,0.994126862362167,2750,88032
mst_prim_multi,1,0.0028474932916287797,0.9942318250144029,2800,89632
mst_prim_multi,1,0.0032743136311182753,0.9953032421279984,2850,91232
mst_prim_multi,1,0.0026231097939307803,0.9957366884319963,2900,92832
mst_prim_multi,1,0.0024895352619932966,0.9937683197363908,2950,94432
mst_prim_multi,1,0.0025898353070078883,0.9943904084566411,3000,96032
mst_prim_multi,1,0.003265451335901162,0.993499055286403,3050,97632
mst_prim_multi,1,0.002626596759291715,0.9946516343321304,3100,99232
mst_prim_multi,1,0.003045806024456397,0.9929412166975551,3150,100832
mst_prim_multi,1,0.002615996360545978,0.9946181277611844,3200,102432
mst_prim_multi,1,0.003239938298938796,0.9937597593693257,3250,104032
mst_prim_multi,1,0.002839721812051721,0.9941391535018924,3300,105632
mst_prim_multi,1,0.002389680322667118,0.994809819283043,3350,107232
mst_prim_multi,1,0.0026491811365121974,0.9954816040184884,3400,108832
mst_prim_multi,1,0.0023872388321615288,0.994657872727715,3450,110432
mst_prim_multi,1,0.0024342894957226236,0.9958125682034837,3500,112032
mst_prim_multi,1,0.0027354960964294153,0.995915425082416,3550,113632
mst_prim_multi,1,0.002640228902455419,0.9945993110938008,3600,115232
mst_prim_multi,1,0.0025263400672702117,0.9954754068317263,3650,116832
mst_prim_multi,1,0.002413644870975986,0.9947178444131102,3700,118432
mst_prim_multi,1,0.0020238379349029854,0.9946697584614135,3750,120032
mst_prim_multi,1,0.0023071745032211765,0.9947638330063724,3800,121632
mst_prim_multi,1,0.002468048143782653,0.9953266151067239,3850,123232
mst_prim_multi,1,0.00212442549833213,0.9947046330152327,3900,124832
mst_prim_multi,1,0.0020773355673009064,0.9963368201148588,3950,126432
mst_prim_multi,1,0.002209776773233898,0.9953340005170966,4000,128032
mst_prim_multi,1,0.002131894566700794,0.9947465755290675,4050,129632
mst_prim_multi,1,0.002748779587855097,0.9941367884051429,4100,131232
mst_prim_multi,1,0.0031113794652628713,0.9943414555375507,4150,132832
mst_prim_multi,1,0.00289406277355738,0.9947722630728895,4200,134432
mst_prim_multi,1,0.0027926330460468305,0.9946973834313917,4250,136032
mst_prim_multi,1,0.0022439149337878917,0.9945937080664611,4300,137632
mst_prim_multi,1,0.0019741972896736115,0.995212448058276,4350,139232
mst_prim_multi,1,0.0022988987325516064,0.9943799354117566,4400,140832
mst_prim_multi,1,0.002911079238401726,0.994722137770005,4450,142432
mst_prim_multi,1,0.002209996549063362,0.9954815888934592,4500,144032
mst_prim_multi,1,0.0019696951122023165,0.9961667132855317,4550,145632
mst_prim_multi,1,0.002616569348028861,0.9955432742848446,4600,147232
mst_prim_multi,1,0.002182648800080642,0.9959099740769806,4650,148832
mst_prim_multi,1,0.0020063367963302882,0.9955319543006953,4700,150432
mst_prim_multi,1,0.0019504056864934683,0.9966266073814238,4750,152032
mst_prim_multi,1,0.0019055130262859165,0.9953667560684114,4800,153632
mst_prim_multi,1,0.0017517988640247495,0.9957360029411639,4850,155232
mst_prim_multi,1,0.0030238913651555776,0.9944861652547271,4900,156832
mst_prim_multi,1,0.002140329182730056,0.9955782134636194,4950,158432
mst_prim_multi,1,0.002479532478027977,0.9952246110475582,5000,160032
mst_prim_multi,1,0.0019482057906861883,0.9940274687728199,5050,161632
mst_prim_multi,1,0.0024299575749319046,0.9961486321349826,5100,163232
mst_prim_multi,1,0.0022948544694372684,0.9945320430016418,5150,164832
mst_prim_multi,1,0.0024304732320160837,0.9932588279957175,5200,166432
mst_prim_multi,1,0.004785310526494868,0.988517663677939,5250,168032
mst_prim_multi,1,0.0045100716163869944,0.9938796419972912,5300,169632
mst_prim_multi,1,0.002545171043166192,0.9943913244014004,5350,171232
mst_prim_multi,1,0.0026155081088654695,0.9956948976999527,5400,172832
mst_prim_multi,1,0.0032470743402518566,0.9955131488466864,5450,174432
mst_prim_multi,1,0.002437769756652415,0.9953921786101985,5500,176032
mst_prim_multi,1,0.0019420231725962368,0.995216522215654,5550,177632
mst_prim_multi,1,0.0017711256741313264,0.9955940721686352,5600,179232
mst_prim_multi,1,0.002055117070704,0.9952878429058374,5650,180832
mst_prim_multi,1,0.001990701360628009,0.9953265816929419,5700,182432
mst_prim_multi,1,0.002089178206806537,0.9959745907421552,5750,184032
mst_prim_multi,1,0.00226358986197738,0.9965676668772396,5800,185632
mst_prim_multi,1,0.0021412200492341073,0.995051520868161,5850,187232
mst_prim_multi,1,0.0020424224337330086,0.9962138004841007,5900,188832
mst_prim_multi,1,0.001853948853095062,0.9960595806802559,5950,190432
mst_prim_multi,1,0.0023333743758848866,0.9959664231964548,6000,192032
mst_prim_multi,1,0.0024102851911447943,0.9942680636482624,6050,193632
mst_prim_multi,1,0.0022587981034303084,0.9954340222182667,6100,195232
mst_prim_multi,1,0.0017560551637143362,0.9946163758352571,6150,196832
mst_prim_multi,1,0.0020808355075132567,0.9951709890230717,6200,198432
mst_prim_multi,1,0.0017444469830661547,0.9961751356741543,6250,200032
mst_prim_multi,1,0.0017023475086898542,0.9960485308460167,6300,201632
mst_prim_multi,1,0.0021534871909534557,0.9960141103703508,6350,203232
mst_prim_multi,1,0.002068201529182261,0.9956810995791897,6400,204832
mst_prim_multi,1,0.0033343163842801003,0.9949940206995851,6450,206432
mst_prim_multi,1,0.0031688833417138087,0.9952551209413348,6500,208032
mst_prim_multi,1,0.002028137097368017,0.9950503540036043,6550,209632
mst_prim_multi,1,0.0021938516649242954,0.9953474394571242,6600,211232
mst_prim_multi,1,0.0020204671469400636,0.9950330138398734,6650,212832
mst_prim_multi,1,0.0016965322858595755,0.9966314532655614,6700,214432
mst_prim_multi,1,0.0017147769495204556,0.996235092904588,6750,216032
mst_prim_multi,1,0.0017006813148327637,0.9953528902127076,6800,217632
mst_prim_multi,1,0.0024447612991934874,0.9939497130433352,6850,219232
mst_prim_multi,1,0.0020368792751105503,0.99530582768741,6900,220832
mst_prim_multi,1,0.0018188872566679492,0.9947971791494324,6950,222432
mst_prim_multi,1,0.0017596065023099071,0.9950195920339775,7000,224032
mst_prim_multi,1,0.002085142064061074,0.9944182989153124,7050,225632
mst_prim_multi,1,0.0022053955598676112,0.9953088140032798,7100,227232
mst_prim_multi,1,0.002233766147692222,0.9950024338884493,7150,228832
mst_prim_multi,1,0.0016954163426999003,0.9961929938874862,7200,230432
mst_prim_multi,1,0.0017611073245643637,0.9954321644785274,7250,232032
mst_prim_multi,1,0.001698841248107783,0.9959256082134289,7300,233632
mst_prim_multi,1,0.0020127142249111783,0.9952583442520768,7350,235232
mst_prim_multi,1,0.0016299749643803806,0.9955159818922474,7400,236832
mst_prim_multi,1,0.0015106899768943549,0.9965546275326311,7450,238432
mst_prim_multi,1,0.001545236387537443,0.9969363170308436,7500,240032
mst_prim_multi,1,0.0015538177878624993,0.9952001327318498,7550,241632
mst_prim_multi,1,0.0020724627271556527,0.9953508370313939,7600,243232
mst_prim_multi,1,0.0017104750898624844,0.995012302458274,7650,244832
mst_prim_multi,1,0.0014199348802503664,0.9961773404360845,7700,246432
mst_prim_multi,1,0.0019214071726310067,0.995860827920898,7750,248032
mst_prim_multi,1,0.001933218187186867,0.994903312998539,7800,249632
mst_prim_multi,1,0.002075705414335971,0.994866154131049,7850,251232
mst_prim_multi,1,0.001985850798082538,0.9954126649151709,7900,252832
mst_prim_multi,1,0.0024580300194793382,0.9933375477144306,7950,254432
mst_prim_multi,1,0.0030996122403303163,0.9955010359291676,8000,256032
mst_prim_multi,1,0.0019149348477367312,0.9953707781346239,8050,257632
mst_prim_multi,1,0.002170505916583352,0.9947192394287916,8100,259232
mst_prim_multi,1,0.0018180093076080083,0.9946640174275914,8150,260832
mst_prim_multi,1,0.001690961000858806,0.9960629184233076,8200,262432
mst_prim_multi,1,0.0019456423423253,0.9962558012023496,8250,264032
mst_prim_multi,1,0.0016504711829475128,0.9954887730482888,8300,265632
mst_prim_multi,1,0.001629767933191033,0.9957332643197399,8350,267232
mst_prim_multi,1,0.0014396525657502934,0.9948611741665188,8400,268832
mst_prim_multi,1,0.0018881533926469274,0.9958450861946189,8450,270432
mst_prim_multi,1,0.0015622027873178012,0.9968036764916264,8500,272032
mst_prim_multi,1,0.0017090753652155399,0.995418122150994,8550,273632
mst_prim_multi,1,0.0016209841787349433,0.9957369924028505,8600,275232
mst_prim_multi,1,0.002057033500459511,0.9951414981935273,8650,276832
mst_prim_multi,1,0.0017901240658193273,0.9961981810642806,8700,278432
mst_prim_multi,1,0.001862231166451238,0.9955230758339365,8750,280032
mst_prim_multi,1,0.002655398561473703,0.9948904829068245,8800,281632
mst_prim_multi,1,0.003580184600905341,0.9947329065742603,8850,283232
mst_prim_multi,1,0.0019269418653857428,0.9955142558017768,8900,284832
mst_prim_multi,1,0.002095364577762666,0.9953311939416356,8950,286432
mst_prim_multi,1,0.002037687635929615,0.9966639541223541,9000,288032
mst_prim_multi,1,0.0016668320051394403,0.9963240418513728,9050,289632
mst_prim_multi,1,0.0017266112172364956,0.9951041559687924,9100,291232
mst_prim_multi,1,0.0017394972284091635,0.9957119985002705,9150,292832
mst_prim_multi,1,0.0023256516334367915,0.9959966458086642,9200,294432
mst_prim_multi,1,0.0020471704000374303,0.9958970279471137,9250,296032
mst_prim_multi,1,0.0017530015428746993,0.995871114915254,9300,297632
mst_prim_multi,1,0.0014946005334422808,0.995026997197598,9350,299232
mst_prim_multi,1,0.0015959247698356194,0.9963411679017278,9400,300832
mst_prim_multi,1,0.0017142111652356108,0.9950775367330791,9450,302432
mst_prim_multi,1,0.0020842260846984572,0.9947844620907313,9500,304032
mst_prim_multi,1,0.0016477562156069325,0.9961783582489756,9550,305632
mst_prim_multi,1,0.0015696433356788475,0.9965372672762972,9600,307232
mst_prim_multi,1,0.002324832492231508,0.9940640339902929,9650,308832
mst_prim_multi,1,0.002938025984331034,0.9953588751802351,9700,310432
mst_prim_multi,1,0.0016023015588143607,0.9963882453857474,9750,312032
mst_prim_multi,1,0.002015554997342406,0.9958340247729509,9800,313632
mst_prim_multi,1,0.0015099299293069635,0.99572437633157,9850,315232
mst_prim_multi,1,0.002442257051297929,0.9938912982490433,9900,316832
mst_prim_multi,1,0.002117580389021896,0.9943358036374594,9950,318432
