Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,3,0.003737130698282272,0.9923798824916936,1950,62432
mst_prim_multi,3,0.00390819625928998,0.9942232288775447,2000,64032
mst_prim_multi,3,0.003797736739506945,0.9920144326010947,2050,65632
mst_prim_multi,3,0.003523757008370012,0.9921071514019533,2100,67232
mst_prim_multi,3,0.003141817006398924,0.9941028408669312,2150,68832
mst_prim_multi,3,0.003398292433121242,0.992594319334538,2200,70432
mst_prim_multi,3,0.004470894088153727,0.9914793364181513,2250,72032
mst_prim_multi,3,0.0029780146584380417,0.993735092999394,2300,73632
mst_prim_multi,3,0.0032982194714713843,0.9938236824420359,2350,75232
mst_prim_multi,3,0.00380455574428197,0.9934478216821637,2400,76832
mst_prim_multi,3,0.003032663764024619,0.9946929254499699,2450,78432
mst_prim_multi,3,0.0031452189391711727,0.9946614195346718,2500,80032
mst_prim_multi,3,0.0034386748564429583,0.9942143629536953,2550,81632
mst_prim_multi,3,0.0035234464460518213,0.9907129007710804,2600,83232
mst_prim_multi,3,0.003704295615316369,0.9938620561754348,2650,84832
mst_prim_multi,3,0.0034288528974866493,0.9923612492304299,2700,86432
mst_prim_multi,3,0.0033060138690052553,0.992408048650173,2750,88032
mst_prim_multi,3,0.0028873669062159024,0.9939400909979894,2800,89632
mst_prim_multi,3,0.004343855681363493,0.9927697079759729,2850,91232
mst_prim_multi,3,0.003265072033973411,0.9923997397079701,2900,92832
mst_prim_multi,3,0.0036165424063801764,0.9935973358541741,2950,94432
mst_prim_multi,3,0.003144227734883316,0.9928775019872331,3000,96032
mst_prim_multi,3,0.0026772858266485857,0.9934410375980851,3050,97632
mst_prim_multi,3,0.002831678332295269,0.9949873453330123,3100,99232
mst_prim_multi,3,0.0034214871772564946,0.9927583308263939,3150,100832
mst_prim_multi,3,0.0037696242972742764,0.9942108050653,3200,102432
mst_prim_multi,3,0.0036295869306195525,0.9922511327268848,3250,104032
mst_prim_multi,3,0.0033358561040950007,0.9928246554090356,3300,105632
mst_prim_multi,3,0.0028819284873316062,0.9934502966974657,3350,107232
mst_prim_multi,3,0.002892022766354785,0.9941296373440236,3400,108832
mst_prim_multi,3,0.00345769154955633,0.9938824013565979,3450,110432
mst_prim_multi,3,0.0032354791020043194,0.9935494306587072,3500,112032
mst_prim_multi,3,0.002375475896697026,0.9947681259788285,3550,113632
mst_prim_multi,3,0.0021396983685554004,0.9945704007760605,3600,115232
mst_prim_multi,3,0.0026559796297806314,0.9942309361252331,3650,116832
mst_prim_multi,3,0.0025605223458842375,0.9940605962509527,3700,118432
mst_prim_multi,3,0.0042535143793793395,0.9918065764899515,3750,120032
mst_prim_multi,3,0.0027831664707628078,0.9940793416872191,3800,121632
mst_prim_multi,3,0.0028671557424240746,0.994563265633551,3850,123232
mst_prim_multi,3,0.0025738291125162504,0.9931837879110252,3900,124832
mst_prim_multi,3,0.002711811199551448,0.9954302765726333,3950,126432
mst_prim_multi,3,0.0024469474048237315,0.9944161174036144,4000,128032
mst_prim_multi,3,0.0023944380964167067,0.9942954891575306,4050,129632
mst_prim_multi,3,0.0022726535092806445,0.994607533315143,4100,131232
mst_prim_multi,3,0.003043408498924691,0.9924251789356178,4150,132832
mst_prim_multi,3,0.0028594426665222274,0.9954253890949425,4200,134432
mst_prim_multi,3,0.0025471702206414193,0.9919959821539585,4250,136032
mst_prim_multi,3,0.0024615078198257836,0.994851163556681,4300,137632
mst_prim_multi,3,0.0029575039763585663,0.9919873117539997,4350,139232
mst_prim_multi,3,0.0028093575708044226,0.9940452211560553,4400,140832
mst_prim_multi,3,0.002653010237554554,0.9942551580921895,4450,142432
mst_prim_multi,3,0.0025850573498610173,0.9930840812254256,4500,144032
mst_prim_multi,3,0.0025177006688318214,0.9947113382557685,4550,145632
mst_prim_multi,3,0.001997057012413279,0.9943889619552062,4600,147232
mst_prim_multi,3,0.0023587855727964777,0.9928256747618411,4650,148832
mst_prim_multi,3,0.0026887133240234107,0.9954166172929843,4700,150432
mst_prim_multi,3,0.002093555856772582,0.993235428460208,4750,152032
mst_prim_multi,3,0.002179215104551986,0.9950262445205521,4800,153632
mst_prim_multi,3,0.0019977323173952753,0.9938506917078966,4850,155232
mst_prim_multi,3,0.0022266051606857217,0.9942920908809185,4900,156832
mst_prim_multi,3,0.001596474369725911,0.9951222629077228,4950,158432
mst_prim_multi,3,0.0021330673457850935,0.9938023628205057,5000,160032
mst_prim_multi,3,0.00208229399548145,0.9945589179935324,5050,161632
mst_prim_multi,3,0.0022972426886553876,0.9933477234435772,5100,163232
mst_prim_multi,3,0.0027760217798640952,0.9943090919434295,5150,164832
mst_prim_multi,3,0.0021223111197468825,0.9953835189644558,5200,166432
mst_prim_multi,3,0.0023922068234242034,0.9932928238498213,5250,168032
mst_prim_multi,3,0.0023743856273358687,0.9942212877007959,5300,169632
mst_prim_multi,3,0.0019069282168493373,0.9944904722253669,5350,171232
mst_prim_multi,3,0.0017495892295846715,0.9961077598017001,5400,172832
mst_prim_multi,3,0.0018259984672113205,0.9951869577521815,5450,174432
mst_prim_multi,3,0.002219663130817935,0.9944710909292862,5500,176032
mst_prim_multi,3,0.00223517103229824,0.9941134577995469,5550,177632
mst_prim_multi,3,0.0023961981145839673,0.9921810713331267,5600,179232
mst_prim_multi,3,0.004186723130114842,0.9931048228984312,5650,180832
mst_prim_multi,3,0.003715056114597246,0.9936819221350001,5700,182432
mst_prim_multi,3,0.0030525110090093223,0.99319282670787,5750,184032
mst_prim_multi,3,0.002192796993986121,0.9943266056855297,5800,185632
mst_prim_multi,3,0.00204567704393412,0.9947376069556904,5850,187232
mst_prim_multi,3,0.0025107604038203135,0.9939227282725142,5900,188832
mst_prim_multi,3,0.002494186491239816,0.994826953376386,5950,190432
mst_prim_multi,3,0.0024291989544872193,0.9937817670819761,6000,192032
mst_prim_multi,3,0.002003990154480562,0.9936820804549171,6050,193632
mst_prim_multi,3,0.0019539864383114037,0.9950120151699704,6100,195232
mst_prim_multi,3,0.001837617771452642,0.9953340227826832,6150,196832
mst_prim_multi,3,0.001919063712193747,0.995168271223187,6200,198432
mst_prim_multi,3,0.0019195784944167826,0.994918984801362,6250,200032
mst_prim_multi,3,0.0019179294488276355,0.994206946063376,6300,201632
mst_prim_multi,3,0.002508009987650439,0.9949749456967375,6350,203232
mst_prim_multi,3,0.0024391096882754935,0.9923032019334004,6400,204832
mst_prim_multi,3,0.006098534845514223,0.9921098549623959,6450,206432
mst_prim_multi,3,0.003925018672889564,0.9915882865512877,6500,208032
mst_prim_multi,3,0.002891502894926816,0.9942620772383247,6550,209632
mst_prim_multi,3,0.0021310889878077433,0.9942554164371689,6600,211232
mst_prim_multi,3,0.0024990368113503793,0.9940125050697718,6650,212832
mst_prim_multi,3,0.002244896504562348,0.9951781410748342,6700,214432
mst_prim_multi,3,0.0019354848031071016,0.9940010034143627,6750,216032
mst_prim_multi,3,0.0016289872775087132,0.993527403191323,6800,217632
mst_prim_multi,3,0.001846594893722795,0.9948300955903691,6850,219232
mst_prim_multi,3,0.0024433170986594634,0.9943473716567486,6900,220832
mst_prim_multi,3,0.0021547700467635877,0.9945980413743232,6950,222432
mst_prim_multi,3,0.0019497403930290602,0.9939721086675469,7000,224032
mst_prim_multi,3,0.0019391647263546474,0.995257094283785,7050,225632
mst_prim_multi,3,0.0018792655660945456,0.9954739232430079,7100,227232
mst_prim_multi,3,0.00224042842964991,0.9947063760569086,7150,228832
mst_prim_multi,3,0.0021251259872224182,0.9955393692197592,7200,230432
mst_prim_multi,3,0.0020356133003951982,0.9959844016774528,7250,232032
mst_prim_multi,3,0.0019493209317442961,0.9947827428871372,7300,233632
mst_prim_multi,3,0.001672673631401267,0.9950552457057077,7350,235232
mst_prim_multi,3,0.0022210610046749933,0.9933636947478348,7400,236832
mst_prim_multi,3,0.0015209458863841973,0.9946844277507932,7450,238432
mst_prim_multi,3,0.0024854941185913047,0.9939441217947267,7500,240032
mst_prim_multi,3,0.0023154405783861877,0.995183693195146,7550,241632
mst_prim_multi,3,0.0024622731035924515,0.994808927948228,7600,243232
mst_prim_multi,3,0.0019115523842629044,0.9948048933903932,7650,244832
mst_prim_multi,3,0.0018729665322462098,0.9943434096770333,7700,246432
mst_prim_multi,3,0.0018284166342345998,0.9956113889500011,7750,248032
mst_prim_multi,3,0.0015923277259571478,0.9942856911191923,7800,249632
mst_prim_multi,3,0.0015008074512297754,0.994629180767034,7850,251232
mst_prim_multi,3,0.0016600326137267984,0.9943186276729239,7900,252832
mst_prim_multi,3,0.0019356977258212283,0.9941977585474722,7950,254432
mst_prim_multi,3,0.0017486805390217342,0.9945422968472635,8000,256032
mst_prim_multi,3,0.002094786581437802,0.9941166718486176,8050,257632
mst_prim_multi,3,0.0017924626888270723,0.994336840561177,8100,259232
mst_prim_multi,3,0.0016395915948305628,0.9957618415356748,8150,260832
mst_prim_multi,3,0.001740118345769588,0.9953424329763878,8200,262432
mst_prim_multi,3,0.0015298328939570638,0.9950829136370212,8250,264032
mst_prim_multi,3,0.001452080668605049,0.9959339002299892,8300,265632
mst_prim_multi,3,0.0018690727808279917,0.9946359897317486,8350,267232
mst_prim_multi,3,0.0020657142490381375,0.9934874048351123,8400,268832
mst_prim_multi,3,0.0016683848493266851,0.9938603455611633,8450,270432
mst_prim_multi,3,0.0018737267851247452,0.9942647037648834,8500,272032
mst_prim_multi,3,0.002112351448449772,0.9956725332604466,8550,273632
mst_prim_multi,3,0.0025029867416014894,0.9959608980956727,8600,275232
mst_prim_multi,3,0.001765038905723486,0.9947388761482673,8650,276832
mst_prim_multi,3,0.0020298178933444433,0.9936627693386916,8700,278432
mst_prim_multi,3,0.0019878214679192752,0.9947755765524202,8750,280032
mst_prim_multi,3,0.0017758283281000332,0.9935444701806401,8800,281632
mst_prim_multi,3,0.004595223373326007,0.988925850579134,8850,283232
mst_prim_multi,3,0.0033511439579888246,0.9938414111394682,8900,284832
mst_prim_multi,3,0.0023927943245507775,0.9935955103339205,8950,286432
mst_prim_multi,3,0.002235337818856351,0.9938545292837768,9000,288032
mst_prim_multi,3,0.00182604724453995,0.9947407753286927,9050,289632
mst_prim_multi,3,0.00246632658818271,0.9946211384120459,9100,291232
mst_prim_multi,3,0.0017363422246125992,0.9955314177699187,9150,292832
mst_prim_multi,3,0.0018309608078561723,0.9950444376356355,9200,294432
mst_prim_multi,3,0.0018797310948139056,0.9940325398435179,9250,296032
mst_prim_multi,3,0.0019285279484756756,0.9948023849025069,9300,297632
mst_prim_multi,3,0.0017333583073923364,0.9947572131927753,9350,299232
mst_prim_multi,3,0.0018758984997111839,0.9960696994289979,9400,300832
mst_prim_multi,3,0.0016415183002754929,0.9942671377474918,9450,302432
mst_prim_multi,3,0.0016541238693753258,0.9949931009696112,9500,304032
mst_prim_multi,3,0.0015652464615413919,0.9951503749275967,9550,305632
mst_prim_multi,3,0.0016744656625087373,0.9948997761560789,9600,307232
mst_prim_multi,3,0.0017780973239860031,0.9955210413652602,9650,308832
mst_prim_multi,3,0.0017242807963339145,0.9952189349299992,9700,310432
mst_prim_multi,3,0.0015988370422564914,0.9955451849200307,9750,312032
mst_prim_multi,3,0.0015513312214898178,0.9938625951559081,9800,313632
mst_prim_multi,3,0.0016489727539465092,0.9954593465820476,9850,315232
mst_prim_multi,3,0.0016681778040947392,0.9945059277972279,9900,316832
mst_prim_multi,3,0.001785437110447674,0.9954236169307461,9950,318432
