Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
bellman_ford_multi,4,0.0004188118854132661,0.9983856539804608,8100,259232
bellman_ford_multi,4,0.00047003109369057937,0.9988119940838396,8150,260832
bellman_ford_multi,4,0.0005370898228309784,0.9981698261715454,8200,262432
bellman_ford_multi,4,0.0005336494110127888,0.9983603729642055,8250,264032
bellman_ford_multi,4,0.0004516083038180163,0.9980854984863353,8300,265632
bellman_ford_multi,4,0.0004576915503649559,0.9983496397316215,8350,267232
bellman_ford_multi,4,0.00042370682280152395,0.9986123753663696,8400,268832
bellman_ford_multi,4,0.000545208441086622,0.9980644429916539,8450,270432
bellman_ford_multi,4,0.0004739473494914748,0.998805977879989,8500,272032
bellman_ford_multi,4,0.0014404607223019283,0.9963037337702643,8550,273632
bellman_ford_multi,4,0.0007965159474369444,0.9981446258996696,8600,275232
bellman_ford_multi,4,0.0005883523119371148,0.997708151199773,8650,276832
bellman_ford_multi,4,0.00039983596645861043,0.9967231193309696,8700,278432
bellman_ford_multi,4,0.0006508764514935272,0.9979620931848578,8750,280032
bellman_ford_multi,4,0.00042093997915550576,0.9985763524040026,8800,281632
bellman_ford_multi,4,0.0003301164114295574,0.9984865559739375,8850,283232
bellman_ford_multi,4,0.00033787805906243306,0.9976353468094924,8900,284832
bellman_ford_multi,4,0.000543631600788217,0.998953228423028,8950,286432
bellman_ford_multi,4,0.00046387526826432437,0.9979582732767396,9000,288032
bellman_ford_multi,4,0.0005678165863854012,0.9984371534295255,9050,289632
bellman_ford_multi,4,0.000432814983708667,0.9989441480844675,9100,291232
bellman_ford_multi,4,0.00030608529322384114,0.9987031914352485,9150,292832
bellman_ford_multi,4,0.00037277413727657913,0.9989616444625141,9200,294432
bellman_ford_multi,4,0.0005317557161312969,0.9987749495079146,9250,296032
bellman_ford_multi,4,0.0004225824956404445,0.998483682515758,9300,297632
bellman_ford_multi,4,0.0005344171756152604,0.9982581232087695,9350,299232
bellman_ford_multi,4,0.00038743745356825346,0.9984559484605526,9400,300832
bellman_ford_multi,4,0.00036603890871209186,0.9988398729837678,9450,302432
bellman_ford_multi,4,0.0004177489145567392,0.9987446631820777,9500,304032
bellman_ford_multi,4,0.0004199967359531165,0.9977465089952571,9550,305632
bellman_ford_multi,4,0.0003249618389754438,0.9988190404092208,9600,307232
bellman_ford_multi,4,0.00045564893472841203,0.9989329956397025,9650,308832
bellman_ford_multi,4,0.0004115344931280873,0.9979804610302334,9700,310432
bellman_ford_multi,4,0.0004349103868383963,0.9986533693032291,9750,312032
bellman_ford_multi,4,0.0005448476340504626,0.9982220081780531,9800,313632
bellman_ford_multi,4,0.00038503852179152533,0.9986034452276829,9850,315232
bellman_ford_multi,4,0.0004276555730653797,0.9984723261873485,9900,316832
bellman_ford_multi,4,0.0005714790224924115,0.9983364860933176,9950,318432
