Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,2,0.006411256962455809,0.9856394338004777,2200,70432
mst_prim_multi,2,0.008886680998839437,0.9840164097283137,2250,72032
mst_prim_multi,2,0.005118741481564939,0.9928853448304642,2300,73632
mst_prim_multi,2,0.004063706306624226,0.9906467343177293,2350,75232
mst_prim_multi,2,0.004533122207503766,0.9929319823167615,2400,76832
mst_prim_multi,2,0.003708726509648841,0.9925174807811846,2450,78432
mst_prim_multi,2,0.0029070134977519048,0.9925244225083747,2500,80032
mst_prim_multi,2,0.0031466290482785554,0.9922993744050157,2550,81632
mst_prim_multi,2,0.0031105984366149642,0.9921364738913165,2600,83232
mst_prim_multi,2,0.0032891451759496705,0.9926166532324039,2650,84832
mst_prim_multi,2,0.0036109155201120304,0.991083825684183,2700,86432
mst_prim_multi,2,0.0029258061083965005,0.9911800426871388,2750,88032
mst_prim_multi,2,0.00258603226087871,0.9938183051322483,2800,89632
mst_prim_multi,2,0.00310483364679385,0.9918661753120518,2850,91232
mst_prim_multi,2,0.002503276521747466,0.9934137490103436,2900,92832
mst_prim_multi,2,0.002766956060222583,0.9920545283236802,2950,94432
mst_prim_multi,2,0.003317179501755163,0.9929316557324007,3000,96032
mst_prim_multi,2,0.0030126229011511896,0.9910658239382879,3050,97632
mst_prim_multi,2,0.003744949568354059,0.9914455381960061,3100,99232
mst_prim_multi,2,0.0028440127276007842,0.992185954079137,3150,100832
mst_prim_multi,2,0.0027796517479146132,0.9930575596736712,3200,102432
mst_prim_multi,2,0.0027740402228664607,0.9933825525096163,3250,104032
mst_prim_multi,2,0.002910419686813839,0.9938168806514256,3300,105632
mst_prim_multi,2,0.0031918759213294835,0.9917657038377847,3350,107232
mst_prim_multi,2,0.0026366305653937163,0.993771572872256,3400,108832
mst_prim_multi,2,0.003300121152715292,0.9944194358736679,3450,110432
mst_prim_multi,2,0.004055969601031393,0.9917382710722776,3500,112032
mst_prim_multi,2,0.0028589587268652394,0.9918243745876829,3550,113632
mst_prim_multi,2,0.0026309271150967107,0.9931142562278076,3600,115232
mst_prim_multi,2,0.0023580469147418625,0.993309883534079,3650,116832
mst_prim_multi,2,0.00258089976690826,0.9931295636845057,3700,118432
mst_prim_multi,2,0.002333923564001452,0.9927729512457525,3750,120032
mst_prim_multi,2,0.0024463111157820095,0.9932656657548214,3800,121632
mst_prim_multi,2,0.0024397799465805292,0.9928349641252558,3850,123232
mst_prim_multi,2,0.0025688761328638066,0.9936328809229501,3900,124832
mst_prim_multi,2,0.0028795405599521475,0.9913746204029583,3950,126432
mst_prim_multi,2,0.0024941254204895813,0.9908029074424634,4000,128032
mst_prim_multi,2,0.002091776578017743,0.992911219501702,4050,129632
mst_prim_multi,2,0.004833337207091972,0.9914256013448799,4100,131232
mst_prim_multi,2,0.0030730352294631304,0.9925208926368507,4150,132832
mst_prim_multi,2,0.002572085752035491,0.9936603969623279,4200,134432
mst_prim_multi,2,0.002318841412488837,0.9935225292420586,4250,136032
mst_prim_multi,2,0.0026223261465202086,0.9929027409934377,4300,137632
mst_prim_multi,2,0.002390121352218557,0.9922863575712897,4350,139232
mst_prim_multi,2,0.0027785305475117638,0.9924717598572153,4400,140832
mst_prim_multi,2,0.007518369288882241,0.9898009578524175,4450,142432
mst_prim_multi,2,0.0036013405930134467,0.9906165714061363,4500,144032
mst_prim_multi,2,0.0029643867252161725,0.9925394399064358,4550,145632
mst_prim_multi,2,0.002370131785646663,0.9929100124682713,4600,147232
mst_prim_multi,2,0.0024205437127966436,0.9949037711882169,4650,148832
mst_prim_multi,2,0.0025011414909386076,0.9926288280062109,4700,150432
mst_prim_multi,2,0.003132821467006579,0.993880416491443,4750,152032
mst_prim_multi,2,0.0025936584709234014,0.9906407886107964,4800,153632
mst_prim_multi,2,0.002565574948093854,0.993196430799803,4850,155232
mst_prim_multi,2,0.0023782934428891165,0.992948039736321,4900,156832
mst_prim_multi,2,0.002342362211784348,0.9930363279592995,4950,158432
mst_prim_multi,2,0.0025517130771186202,0.9918953685610064,5000,160032
mst_prim_multi,2,0.0029921511813881807,0.9931056978196183,5050,161632
mst_prim_multi,2,0.0024292556862928905,0.993235500202255,5100,163232
mst_prim_multi,2,0.002255346047168132,0.9950081723948849,5150,164832
mst_prim_multi,2,0.0021637699819984845,0.9934794060391159,5200,166432
mst_prim_multi,2,0.001993370549171232,0.992039723519559,5250,168032
mst_prim_multi,2,0.002917127042310312,0.9928144408675594,5300,169632
mst_prim_multi,2,0.002422634884933359,0.9941602395721916,5350,171232
mst_prim_multi,2,0.0018421192139794584,0.9940897108845865,5400,172832
mst_prim_multi,2,0.0019931899830407927,0.9928199356514216,5450,174432
mst_prim_multi,2,0.002069772775575984,0.9932671940001804,5500,176032
mst_prim_multi,2,0.002072735123019811,0.9930429533640143,5550,177632
mst_prim_multi,2,0.0019326330412877723,0.9932242394815967,5600,179232
mst_prim_multi,2,0.0019181199416925664,0.992830102574696,5650,180832
mst_prim_multi,2,0.001950448447787494,0.9927036713412998,5700,182432
mst_prim_multi,2,0.0018624816076771823,0.9934471715792942,5750,184032
mst_prim_multi,2,0.0031142480208654886,0.9924444796875311,5800,185632
mst_prim_multi,2,0.002496456666267477,0.9915146253724398,5850,187232
mst_prim_multi,2,0.002653594317671377,0.9934910169272696,5900,188832
mst_prim_multi,2,0.0034688811944215557,0.9922939620464705,5950,190432
mst_prim_multi,2,0.0021333188547578174,0.9932612696012582,6000,192032
mst_prim_multi,2,0.0021111680708418134,0.994842405165749,6050,193632
mst_prim_multi,2,0.001978425660781795,0.9950544758848009,6100,195232
mst_prim_multi,2,0.002005301353419782,0.9926416603885228,6150,196832
mst_prim_multi,2,0.0018792747912812046,0.992513263608181,6200,198432
mst_prim_multi,2,0.0017980933315993753,0.9923291163323443,6250,200032
mst_prim_multi,2,0.0017783794737260905,0.9945896838345984,6300,201632
mst_prim_multi,2,0.0017492205759481294,0.9947950747358927,6350,203232
mst_prim_multi,2,0.0017473534746386577,0.9951135448257729,6400,204832
mst_prim_multi,2,0.0021403561957413332,0.9930815807035852,6450,206432
mst_prim_multi,2,0.0016573387462995015,0.9945699428562254,6500,208032
mst_prim_multi,2,0.0018239585072296904,0.9944104280801467,6550,209632
mst_prim_multi,2,0.0017466778177458763,0.9941381850909589,6600,211232
mst_prim_multi,2,0.0022243314687148087,0.9940780882157623,6650,212832
mst_prim_multi,2,0.001870824470097432,0.9926611282743111,6700,214432
mst_prim_multi,2,0.0019666061057068873,0.9930116191023425,6750,216032
mst_prim_multi,2,0.0022441554768010976,0.9942054011172149,6800,217632
mst_prim_multi,2,0.0021705048073636136,0.9925294933946813,6850,219232
mst_prim_multi,2,0.0027867501968285068,0.9940597904824282,6900,220832
mst_prim_multi,2,0.0019976470930851064,0.9924434838882246,6950,222432
mst_prim_multi,2,0.0024487129683257083,0.9921489978162529,7000,224032
mst_prim_multi,2,0.0018249602850119117,0.9949242500150353,7050,225632
mst_prim_multi,2,0.0018154497345676645,0.9931315185293215,7100,227232
mst_prim_multi,2,0.0016732831478293519,0.9937781412416519,7150,228832
mst_prim_multi,2,0.00210553175129462,0.9940078560715173,7200,230432
mst_prim_multi,2,0.0021220123233797496,0.9932603249576333,7250,232032
mst_prim_multi,2,0.00218678276076389,0.9912307890063763,7300,233632
mst_prim_multi,2,0.0018878664140356705,0.9942885591015724,7350,235232
mst_prim_multi,2,0.0016314242567750626,0.9940921267116385,7400,236832
mst_prim_multi,2,0.0017246786983014318,0.9929211185475079,7450,238432
mst_prim_multi,2,0.002217556516989134,0.9956351743822484,7500,240032
mst_prim_multi,2,0.0014889425622823182,0.9938802901057439,7550,241632
mst_prim_multi,2,0.0015859699185239151,0.9944460333534183,7600,243232
mst_prim_multi,2,0.0019881014784914443,0.9929920053920895,7650,244832
mst_prim_multi,2,0.0020446126725073553,0.9933018457634739,7700,246432
mst_prim_multi,2,0.001668494157565874,0.9940723217353203,7750,248032
mst_prim_multi,2,0.001476633676684287,0.9944162119955013,7800,249632
mst_prim_multi,2,0.001658869920502184,0.9941226969160446,7850,251232
mst_prim_multi,2,0.0014805139225791209,0.9942260380819279,7900,252832
mst_prim_multi,2,0.0017368275884655305,0.9941311362056549,7950,254432
mst_prim_multi,2,0.0016186848891084082,0.9943021672698045,8000,256032
mst_prim_multi,2,0.0022712312336079774,0.9925819328079835,8050,257632
mst_prim_multi,2,0.0017625390988450817,0.9929898760979801,8100,259232
mst_prim_multi,2,0.001626237091695657,0.9937721187010283,8150,260832
mst_prim_multi,2,0.0016975363556412048,0.9940822498598172,8200,262432
mst_prim_multi,2,0.0014949104024708504,0.9948884055130406,8250,264032
mst_prim_multi,2,0.0019009621594886993,0.9940566917518732,8300,265632
mst_prim_multi,2,0.0015242217209743103,0.9934172560174706,8350,267232
mst_prim_multi,2,0.0019277886320196557,0.9941246120457086,8400,268832
mst_prim_multi,2,0.002232333839929197,0.9946187762005659,8450,270432
mst_prim_multi,2,0.0015970166557235644,0.9952839591723088,8500,272032
mst_prim_multi,2,0.0018727083166595548,0.9939947598105064,8550,273632
mst_prim_multi,2,0.0016687114667729474,0.9928193711906512,8600,275232
mst_prim_multi,2,0.0024516819434938953,0.9949773629122164,8650,276832
mst_prim_multi,2,0.002192857071495382,0.9943802409051553,8700,278432
mst_prim_multi,2,0.0017358134675305337,0.9943641785097073,8750,280032
mst_prim_multi,2,0.0015459455543896184,0.9944546131604017,8800,281632
mst_prim_multi,2,0.0018320482019043994,0.9944525664628465,8850,283232
mst_prim_multi,2,0.001758399916725466,0.992799099652286,8900,284832
mst_prim_multi,2,0.0017076327118775226,0.9934263402498603,8950,286432
mst_prim_multi,2,0.0016717069956939667,0.9946642445259798,9000,288032
mst_prim_multi,2,0.0017426597373560071,0.9930927612505834,9050,289632
mst_prim_multi,2,0.0014720525714801624,0.9947856740549545,9100,291232
mst_prim_multi,2,0.0013298556867084698,0.9950297664977441,9150,292832
mst_prim_multi,2,0.0011537015373869507,0.9952388222920201,9200,294432
mst_prim_multi,2,0.001598294578216155,0.9955111189486205,9250,296032
mst_prim_multi,2,0.0016637388164235745,0.9933714105238087,9300,297632
mst_prim_multi,2,0.0019149299758100824,0.9948883967924431,9350,299232
mst_prim_multi,2,0.002252965475054225,0.9934785571983282,9400,300832
mst_prim_multi,2,0.0014038792866267614,0.99402632161419,9450,302432
mst_prim_multi,2,0.001666266118263593,0.9940448982430234,9500,304032
mst_prim_multi,2,0.002559991106390953,0.993140073936359,9550,305632
mst_prim_multi,2,0.0021606785475159996,0.9932100755050285,9600,307232
mst_prim_multi,2,0.00244831052783411,0.9941867315987086,9650,308832
mst_prim_multi,2,0.0015501888205471915,0.9927560064396082,9700,310432
mst_prim_multi,2,0.0017836640786117641,0.9933623383837146,9750,312032
mst_prim_multi,2,0.0016069033957319334,0.9931877923387227,9800,313632
mst_prim_multi,2,0.0014698598955146735,0.9944487429027264,9850,315232
mst_prim_multi,2,0.0015519232863152866,0.9937881192091094,9900,316832
mst_prim_multi,2,0.001814393275999464,0.9945267001563556,9950,318432
