Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,2,0.002217874365305761,0.9933850502780601,4150,132832
mst_prim_multi,2,0.0025566306198379607,0.994732444979343,4200,134432
mst_prim_multi,2,0.0032258407556219025,0.9937715854685831,4250,136032
mst_prim_multi,2,0.0031367948703700677,0.9954432026176951,4300,137632
mst_prim_multi,2,0.0023314268889225785,0.9944609639505266,4350,139232
mst_prim_multi,2,0.0029294635279802604,0.9953253756483329,4400,140832
mst_prim_multi,2,0.002551763101291726,0.9936536315528126,4450,142432
mst_prim_multi,2,0.0025873279593361075,0.994664273598947,4500,144032
mst_prim_multi,2,0.00269993085967144,0.9942383548591318,4550,145632
mst_prim_multi,2,0.0022723752574529497,0.9945481778520855,4600,147232
mst_prim_multi,2,0.0020890107439481653,0.9951891044131382,4650,148832
mst_prim_multi,2,0.002225019676152442,0.9948065893064755,4700,150432
mst_prim_multi,2,0.002124484569649212,0.9949827608334914,4750,152032
mst_prim_multi,2,0.0025114535161992533,0.9932982048571368,4800,153632
mst_prim_multi,2,0.001987107451968768,0.9944393071156937,4850,155232
mst_prim_multi,2,0.0018186185133527034,0.9941013681280307,4900,156832
mst_prim_multi,2,0.001764569960650988,0.9946211348580127,4950,158432
mst_prim_multi,2,0.0018869244518282357,0.9951727705631181,5000,160032
mst_prim_multi,2,0.0021827348673832602,0.9941691652911148,5050,161632
mst_prim_multi,2,0.0016949488536920397,0.995305354962297,5100,163232
mst_prim_multi,2,0.0016382407788478304,0.9965423598781156,5150,164832
mst_prim_multi,2,0.0027179610582243187,0.9946139160490303,5200,166432
mst_prim_multi,2,0.002157423433382064,0.9925587704017744,5250,168032
mst_prim_multi,2,0.0019815906137228014,0.9949446687198238,5300,169632
mst_prim_multi,2,0.0019540521831368095,0.9954953329222775,5350,171232
mst_prim_multi,2,0.0018936651513649849,0.9956747054749258,5400,172832
mst_prim_multi,2,0.0018652037193533032,0.9934088829195187,5450,174432
mst_prim_multi,2,0.002849526589270681,0.9928837524880908,5500,176032
mst_prim_multi,2,0.0033212788451055532,0.9940139109495509,5550,177632
mst_prim_multi,2,0.0026684306016977644,0.9943694418782265,5600,179232
mst_prim_multi,2,0.0027473051313427277,0.9947269819204435,5650,180832
mst_prim_multi,2,0.0018494618783006444,0.9942258517669058,5700,182432
mst_prim_multi,2,0.0018491082775290125,0.9949833045847736,5750,184032
mst_prim_multi,2,0.001791769571864279,0.995003517164387,5800,185632
mst_prim_multi,2,0.0020229393977933795,0.994085460284934,5850,187232
mst_prim_multi,2,0.0019086961407447235,0.9951227427464208,5900,188832
mst_prim_multi,2,0.0020445289529743603,0.9939931809106644,5950,190432
mst_prim_multi,2,0.0020611792576164588,0.9947944351388247,6000,192032
mst_prim_multi,2,0.0019520876235037577,0.9949863549575098,6050,193632
mst_prim_multi,2,0.0023243633833772035,0.9955464244384786,6100,195232
mst_prim_multi,2,0.0021506215949193574,0.9947769445699068,6150,196832
mst_prim_multi,2,0.001952997677581152,0.9940606986550041,6200,198432
mst_prim_multi,2,0.0023030683135584697,0.9940366781801306,6250,200032
mst_prim_multi,2,0.002133597748761531,0.9946611388228673,6300,201632
mst_prim_multi,2,0.0017601206630206434,0.9955975093612346,6350,203232
mst_prim_multi,2,0.0016997062376685789,0.9967574169807509,6400,204832
mst_prim_multi,2,0.0019166941914227208,0.9944858754995524,6450,206432
mst_prim_multi,2,0.005244047918386059,0.9922502162307034,6500,208032
mst_prim_multi,2,0.0033709783176891508,0.9934940120775259,6550,209632
mst_prim_multi,2,0.0037906350125558675,0.9944906105714962,6600,211232
mst_prim_multi,2,0.0020448422976551226,0.9951786618574529,6650,212832
mst_prim_multi,2,0.0021048141661594855,0.9944421932117284,6700,214432
mst_prim_multi,2,0.002087160963565111,0.99406925042388,6750,216032
mst_prim_multi,2,0.0026424661715282126,0.9951521564773301,6800,217632
mst_prim_multi,2,0.0019389400514774025,0.9951615680165402,6850,219232
mst_prim_multi,2,0.002549180110509042,0.9951447079888004,6900,220832
mst_prim_multi,2,0.0019741070983582175,0.994411159609678,6950,222432
mst_prim_multi,2,0.00216109569373657,0.9940960808274061,7000,224032
mst_prim_multi,2,0.0018186151862391853,0.9960075671848658,7050,225632
mst_prim_multi,2,0.001724215657741297,0.9924849655300014,7100,227232
mst_prim_multi,2,0.0016179631262639306,0.9946846069475684,7150,228832
mst_prim_multi,2,0.001706426679775177,0.9954995152879142,7200,230432
mst_prim_multi,2,0.0016463957035375643,0.995530591535682,7250,232032
mst_prim_multi,2,0.001580636553462682,0.9956518437671371,7300,233632
mst_prim_multi,2,0.0018561528780992377,0.9948478910430705,7350,235232
mst_prim_multi,2,0.0018636471405625342,0.9947434326023812,7400,236832
mst_prim_multi,2,0.0021887378122482913,0.9942088537820413,7450,238432
mst_prim_multi,2,0.0016301152481901227,0.995990039011938,7500,240032
mst_prim_multi,2,0.0015258991793962195,0.9948772344178878,7550,241632
mst_prim_multi,2,0.0022628453178913334,0.9952154600750839,7600,243232
mst_prim_multi,2,0.002644464592449367,0.9932938085292532,7650,244832
mst_prim_multi,2,0.0021120640507433564,0.9951599474690936,7700,246432
mst_prim_multi,2,0.0017797321990656201,0.9956717666592996,7750,248032
mst_prim_multi,2,0.0013182676516771607,0.9960130887581171,7800,249632
mst_prim_multi,2,0.00136738360119125,0.9958713994436605,7850,251232
mst_prim_multi,2,0.001746039632926113,0.9952606766289802,7900,252832
mst_prim_multi,2,0.0017351074103135033,0.9950121775527543,7950,254432
mst_prim_multi,2,0.0019569555277121255,0.9951800573169683,8000,256032
mst_prim_multi,2,0.0018974617662024685,0.9934765172227704,8050,257632
mst_prim_multi,2,0.0018421918246895074,0.9937832085421769,8100,259232
mst_prim_multi,2,0.0017976253970118706,0.9955737047345734,8150,260832
mst_prim_multi,2,0.0018910892986968974,0.9951809219485508,8200,262432
mst_prim_multi,2,0.0015798247301063383,0.9948212845114053,8250,264032
mst_prim_multi,2,0.0015879667559056544,0.9954270941538399,8300,265632
mst_prim_multi,2,0.0017096310722990893,0.9946504961668043,8350,267232
mst_prim_multi,2,0.0014721321045180957,0.9954594354116768,8400,268832
mst_prim_multi,2,0.0014064691713429056,0.995548994302641,8450,270432
mst_prim_multi,2,0.0018169517938804347,0.9958667950504261,8500,272032
mst_prim_multi,2,0.0014820196256914641,0.9950885421092319,8550,273632
mst_prim_multi,2,0.0020959660789230837,0.9946053591530246,8600,275232
mst_prim_multi,2,0.002298090386734657,0.9962112893888728,8650,276832
mst_prim_multi,2,0.0020554409486794613,0.995600423084074,8700,278432
mst_prim_multi,2,0.001707130204904388,0.9949551649903589,8750,280032
mst_prim_multi,2,0.0014843223344360012,0.995575813265509,8800,281632
mst_prim_multi,2,0.0017074919928563759,0.9958327427713614,8850,283232
mst_prim_multi,2,0.0015090296397102065,0.9952028201448855,8900,284832
mst_prim_multi,2,0.0013558747983188368,0.9955997330942926,8950,286432
mst_prim_multi,2,0.001366603908172692,0.9955038481996301,9000,288032
mst_prim_multi,2,0.0016632478881012957,0.9941318069044935,9050,289632
mst_prim_multi,2,0.0016441154594940598,0.9956428908256215,9100,291232
mst_prim_multi,2,0.001749729004513938,0.9957656002070159,9150,292832
mst_prim_multi,2,0.0016697282221866771,0.995486501897889,9200,294432
mst_prim_multi,2,0.0013915711748995819,0.9962582774197484,9250,296032
mst_prim_multi,2,0.0016038696670148055,0.9941599753897883,9300,297632
mst_prim_multi,2,0.0016565959150830168,0.9961412719276435,9350,299232
mst_prim_multi,2,0.0018346051157641342,0.995614015998767,9400,300832
mst_prim_multi,2,0.0016947840107604862,0.9953714289930164,9450,302432
mst_prim_multi,2,0.0014574879975407385,0.9964637096698409,9500,304032
mst_prim_multi,2,0.001419952143151022,0.9948204729462351,9550,305632
mst_prim_multi,2,0.0016097759475997009,0.9950158739277344,9600,307232
mst_prim_multi,2,0.0015343176643364132,0.9951300076272158,9650,308832
mst_prim_multi,2,0.0014236501836421666,0.9947019377066229,9700,310432
mst_prim_multi,2,0.0013785413120058366,0.9954835422020707,9750,312032
mst_prim_multi,2,0.0015907827813498442,0.9964783426719358,9800,313632
mst_prim_multi,2,0.0014097766093436803,0.9955846434682272,9850,315232
mst_prim_multi,2,0.001889334975858219,0.9958369131933489,9900,316832
mst_prim_multi,2,0.0017354529502335936,0.995273686822238,9950,318432
