Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
bfs_multi,1,0.0009598927501519939,0.9963391373850551,3250,104032
bfs_multi,1,0.000784276691465493,0.997029476572665,3300,105632
bfs_multi,1,0.0007450917816811398,0.9969630067628569,3350,107232
bfs_multi,1,0.0008175828502419336,0.9974993849140904,3400,108832
bfs_multi,1,0.0008117252962892963,0.9969755299551517,3450,110432
bfs_multi,1,0.0009812463566777297,0.9971791624321418,3500,112032
bfs_multi,1,0.0012463748113077599,0.9970388275948264,3550,113632
bfs_multi,1,0.000971514326374745,0.9960559441600015,3600,115232
bfs_multi,1,0.0007908135840170871,0.9966560478642783,3650,116832
bfs_multi,1,0.000772919525306861,0.996719865808328,3700,118432
bfs_multi,1,0.0008733219892019406,0.9965675757712767,3750,120032
bfs_multi,1,0.0008257743099056824,0.9969852265653961,3800,121632
bfs_multi,1,0.0009354843451365014,0.9963550353881567,3850,123232
bfs_multi,1,0.00108366670065152,0.9967849678990552,3900,124832
bfs_multi,1,0.0009271479767448909,0.9976530349581176,3950,126432
bfs_multi,1,0.000778705636930681,0.9949761652972489,4000,128032
bfs_multi,1,0.0008875019596416677,0.9966236667707927,4050,129632
bfs_multi,1,0.0009086649972232408,0.9971951378005336,4100,131232
bfs_multi,1,0.0008273112016468076,0.9967242094571744,4150,132832
bfs_multi,1,0.0008175414569996064,0.9966401380816953,4200,134432
bfs_multi,1,0.0007599492762346927,0.9970562677057835,4250,136032
bfs_multi,1,0.000848691688006511,0.996862395154791,4300,137632
bfs_multi,1,0.0010634031482913997,0.9968810213573874,4350,139232
bfs_multi,1,0.0008652280769911159,0.9967800025416375,4400,140832
bfs_multi,1,0.0008745595382060856,0.9957557097408313,4450,142432
bfs_multi,1,0.0009327576558007423,0.9968782708842128,4500,144032
bfs_multi,1,0.0009612495395595034,0.9974714342707344,4550,145632
bfs_multi,1,0.0010485349914233666,0.9972813165809935,4600,147232
bfs_multi,1,0.0009054745255411944,0.9969030044856698,4650,148832
bfs_multi,1,0.0011216558836486,0.9965441345536066,4700,150432
bfs_multi,1,0.0008127488270110916,0.9973783793290516,4750,152032
bfs_multi,1,0.0007990196174068842,0.9963516939020765,4800,153632
bfs_multi,1,0.0009660187520569252,0.9974206891799238,4850,155232
bfs_multi,1,0.0011541590439628636,0.9968553002118641,4900,156832
bfs_multi,1,0.000884163729631382,0.9967565543183532,4950,158432
bfs_multi,1,0.0009339026433099207,0.9967676372238001,5000,160032
bfs_multi,1,0.0009439679163642722,0.9960385905172051,5050,161632
bfs_multi,1,0.00072748212280203,0.9974320674616688,5100,163232
bfs_multi,1,0.0008268889198279794,0.9963178371948782,5150,164832
bfs_multi,1,0.0008454758581501664,0.9969173568451175,5200,166432
bfs_multi,1,0.0010393730349096586,0.9967794315977266,5250,168032
bfs_multi,1,0.000998581647922947,0.9964548617481803,5300,169632
bfs_multi,1,0.0009825640720225693,0.9966749425487741,5350,171232
bfs_multi,1,0.0008568998380360426,0.9970687064464625,5400,172832
bfs_multi,1,0.0006840713273811616,0.9968023698915216,5450,174432
bfs_multi,1,0.0007237736439083165,0.9973491497067222,5500,176032
bfs_multi,1,0.0007014092459894527,0.9964418115354313,5550,177632
bfs_multi,1,0.0006778914440064909,0.9964703513652076,5600,179232
bfs_multi,1,0.0006974672606929744,0.9967001361766854,5650,180832
bfs_multi,1,0.0008278252941283881,0.9963740083693777,5700,182432
bfs_multi,1,0.0008352405864343382,0.9969134059466687,5750,184032
bfs_multi,1,0.0007278675056909378,0.9971563405931656,5800,185632
bfs_multi,1,0.0010450982741953396,0.9966032881976735,5850,187232
bfs_multi,1,0.0007607930181029588,0.9962651463442275,5900,188832
bfs_multi,1,0.0008116388162636667,0.9966065206332829,5950,190432
bfs_multi,1,0.000755121737306581,0.9974550234884156,6000,192032
bfs_multi,1,0.0008242762167708406,0.996252800732937,6050,193632
bfs_multi,1,0.0007585308392003753,0.9966113512365666,6100,195232
bfs_multi,1,0.0009383725657971808,0.9964029067380644,6150,196832
bfs_multi,1,0.000812724218344556,0.9973070373414274,6200,198432
bfs_multi,1,0.0008886181334037247,0.9973293885557948,6250,200032
bfs_multi,1,0.001275873023441818,0.9970290542595723,6300,201632
bfs_multi,1,0.0012060658112022793,0.99714396315791,6350,203232
bfs_multi,1,0.0008977861312814639,0.9958811177914748,6400,204832
bfs_multi,1,0.0009343905315040502,0.9968231717130704,6450,206432
bfs_multi,1,0.0007759879365767119,0.9972703021104365,6500,208032
bfs_multi,1,0.0008145597859203235,0.9965984152349413,6550,209632
bfs_multi,1,0.0008221996794455322,0.9965219552953065,6600,211232
bfs_multi,1,0.0006925201549843507,0.9968860560551611,6650,212832
bfs_multi,1,0.0007360199189588456,0.997297696489976,6700,214432
bfs_multi,1,0.0007675627538549179,0.9975501112504135,6750,216032
bfs_multi,1,0.0008814393151806144,0.9967555549798912,6800,217632
bfs_multi,1,0.0007857795501809051,0.9967226215013596,6850,219232
bfs_multi,1,0.0008089574864879978,0.9961682923583748,6900,220832
bfs_multi,1,0.0008082428868101488,0.9967241767706262,6950,222432
bfs_multi,1,0.0011915705080218686,0.9963178376403474,7000,224032
bfs_multi,1,0.0009388148049765732,0.9961832424516819,7050,225632
bfs_multi,1,0.0008119537343850425,0.997091392019091,7100,227232
bfs_multi,1,0.0007351562036490122,0.9968136442494949,7150,228832
bfs_multi,1,0.000699655042546965,0.9973054493229985,7200,230432
bfs_multi,1,0.0008116749169494142,0.9965885536631073,7250,232032
bfs_multi,1,0.0007186279753295821,0.9968251483301414,7300,233632
bfs_multi,1,0.0008207295291248329,0.9964206714078774,7350,235232
bfs_multi,1,0.0007988728457894467,0.9961015554841437,7400,236832
bfs_multi,1,0.0006436558395472502,0.9971556415654557,7450,238432
bfs_multi,1,0.000827641048051646,0.9977682719373517,7500,240032
bfs_multi,1,0.0007315500662662089,0.9969217098926797,7550,241632
bfs_multi,1,0.0009339668620961561,0.9970596792617971,7600,243232
bfs_multi,1,0.0009578542677354563,0.9959965477375932,7650,244832
bfs_multi,1,0.0008439178475555309,0.997388462435653,7700,246432
bfs_multi,1,0.0008314333532598539,0.9972561465574765,7750,248032
bfs_multi,1,0.0008433141853629422,0.9961766090842525,7800,249632
bfs_multi,1,0.0006677433327604376,0.9969059503746933,7850,251232
bfs_multi,1,0.0006946994267082119,0.9954742868255266,7900,252832
bfs_multi,1,0.0008159871764654269,0.9965904324290101,7950,254432
bfs_multi,1,0.0007619887724311525,0.9968033505504352,8000,256032
bfs_multi,1,0.0009915603113961424,0.9966951166383977,8050,257632
bfs_multi,1,0.0007818537507793622,0.9965122024081203,8100,259232
bfs_multi,1,0.0008560252443024297,0.996315096768758,8150,260832
bfs_multi,1,0.0007607592581911149,0.9965413188265803,8200,262432
bfs_multi,1,0.0007557872299776136,0.9973006347754294,8250,264032
bfs_multi,1,0.0007614915517137888,0.996609094239876,8300,265632
bfs_multi,1,0.0007625640171545456,0.996353282678772,8350,267232
bfs_multi,1,0.0007523498613329593,0.99628923681198,8400,268832
bfs_multi,1,0.0007736030527536286,0.9973113909219455,8450,270432
bfs_multi,1,0.000802805597841143,0.9973996618683496,8500,272032
bfs_multi,1,0.0006772506030210935,0.9961824797907379,8550,273632
bfs_multi,1,0.0007201213413304686,0.9966256087306273,8600,275232
bfs_multi,1,0.0012029732283508564,0.9969916259141124,8650,276832
bfs_multi,1,0.0007886251186823756,0.9971618710505876,8700,278432
bfs_multi,1,0.0009186405124239627,0.9967800030202281,8750,280032
bfs_multi,1,0.0006846777557842642,0.996786591026745,8800,281632
bfs_multi,1,0.0007894655055974909,0.996748687089499,8850,283232
bfs_multi,1,0.0006363191128269818,0.9966921408994205,8900,284832
bfs_multi,1,0.0006869010197746661,0.9975713949620606,8950,286432
bfs_multi,1,0.0007173008887184551,0.9964257513264392,9000,288032
bfs_multi,1,0.0008790463254831593,0.9971818080754361,9050,289632
bfs_multi,1,0.0007669507082391647,0.9961504678175861,9100,291232
bfs_multi,1,0.0007392377171803588,0.9967701653720875,9150,292832
bfs_multi,1,0.0008183790531730395,0.9968416785997299,9200,294432
bfs_multi,1,0.000742953743920225,0.9969224263040442,9250,296032
bfs_multi,1,0.0027055986356020866,0.9962045164974349,9300,297632
bfs_multi,1,0.0014363405708456866,0.9961778884316755,9350,299232
bfs_multi,1,0.0008142883311484184,0.9964115248118501,9400,300832
bfs_multi,1,0.0007619983960648824,0.9965696179638392,9450,302432
bfs_multi,1,0.0007314211316406726,0.9963259426492161,9500,304032
bfs_multi,1,0.0007675807962510817,0.9970640501007993,9550,305632
bfs_multi,1,0.0007891760082929977,0.9971490303088745,9600,307232
bfs_multi,1,0.0007616904938203817,0.9969467705806906,9650,308832
bfs_multi,1,0.0008734211463018938,0.9966699035240805,9700,310432
bfs_multi,1,0.0007422770170781945,0.9966537842598843,9750,312032
bfs_multi,1,0.0008664660196308205,0.9967267968983285,9800,313632
bfs_multi,1,0.0006873086613079949,0.9972776404268235,9850,315232
bfs_multi,1,0.000837253802246778,0.9965906439756882,9900,316832
bfs_multi,1,0.0008657481090834551,0.9953920418090726,9950,318432
