Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,1,0.004929743257525843,0.9925324908291673,1400,44832
mst_prim_multi,1,0.004834940485015977,0.9923346469381698,1450,46432
mst_prim_multi,1,0.004131148585584015,0.9936174980890026,1500,48032
mst_prim_multi,1,0.0033299329817236866,0.9934946255160324,1550,49632
mst_prim_multi,1,0.003687568920722697,0.9928501434402459,1600,51232
mst_prim_multi,1,0.003998673944734037,0.9928150671818023,1650,52832
mst_prim_multi,1,0.0030714021282619796,0.9951119223560203,1700,54432
mst_prim_multi,1,0.0028205898744636214,0.9954650774778654,1750,56032
mst_prim_multi,1,0.0030015271075535567,0.9931174838029639,1800,57632
mst_prim_multi,1,0.0063468431145884095,0.9933785111152664,1850,59232
mst_prim_multi,1,0.004959787200205028,0.9925030687400853,1900,60832
mst_prim_multi,1,0.004929059915593825,0.9944236158433675,1950,62432
mst_prim_multi,1,0.0036721131624653934,0.9946091031076554,2000,64032
mst_prim_multi,1,0.004129664652282372,0.9929452047521102,2050,65632
mst_prim_multi,1,0.0033722788252634928,0.99493166883402,2100,67232
mst_prim_multi,1,0.0037552349030738697,0.9938814781191591,2150,68832
mst_prim_multi,1,0.0034050342778209597,0.9927413918793477,2200,70432
mst_prim_multi,1,0.003679147539223777,0.9940064887115219,2250,72032
mst_prim_multi,1,0.003096433318860363,0.9936979930535197,2300,73632
mst_prim_multi,1,0.0028962558302737308,0.9934314693064002,2350,75232
mst_prim_multi,1,0.0030642429515137337,0.9952954019548825,2400,76832
mst_prim_multi,1,0.00267617185250856,0.9944703536323474,2450,78432
mst_prim_multi,1,0.0030545530223753305,0.9942671016078382,2500,80032
mst_prim_multi,1,0.0025143653553095645,0.993505379237503,2550,81632
mst_prim_multi,1,0.002761939371121116,0.9956934703927922,2600,83232
mst_prim_multi,1,0.0027980821899836884,0.9947231822074832,2650,84832
mst_prim_multi,1,0.004671668262017192,0.9939207249059177,2700,86432
mst_prim_multi,1,0.00488749474301585,0.9835597661813129,2750,88032
mst_prim_multi,1,0.008963402188383042,0.9927463712955109,2800,89632
mst_prim_multi,1,0.00654353441670537,0.9928252962959682,2850,91232
mst_prim_multi,1,0.004071019784314558,0.9931987042232346,2900,92832
mst_prim_multi,1,0.003965944104711525,0.991556544800209,2950,94432
mst_prim_multi,1,0.0030273155588656665,0.9940320405953165,3000,96032
mst_prim_multi,1,0.0032330874672334177,0.994866156860781,3050,97632
mst_prim_multi,1,0.0029937467304989697,0.993017806866723,3100,99232
mst_prim_multi,1,0.005841124331345782,0.9934600677680208,3150,100832
mst_prim_multi,1,0.003426669036853127,0.995600951955603,3200,102432
mst_prim_multi,1,0.002775915720267221,0.9939136838614704,3250,104032
mst_prim_multi,1,0.0028787225164705887,0.9940028944405033,3300,105632
mst_prim_multi,1,0.003264410175033845,0.9930260347671935,3350,107232
mst_prim_multi,1,0.0033300795636023394,0.9951878179515721,3400,108832
mst_prim_multi,1,0.0031066844245651736,0.9951203037089509,3450,110432
mst_prim_multi,1,0.0027193763441755434,0.9942393143765904,3500,112032
mst_prim_multi,1,0.0028982232592534274,0.9954467447548563,3550,113632
mst_prim_multi,1,0.0024494848714675752,0.9949869548533051,3600,115232
mst_prim_multi,1,0.0023013718790753047,0.9949062914242693,3650,116832
mst_prim_multi,1,0.002957248652819544,0.9950682566057634,3700,118432
mst_prim_multi,1,0.0025022673539206153,0.9945050907235302,3750,120032
mst_prim_multi,1,0.003055998493800871,0.9938918108358367,3800,121632
mst_prim_multi,1,0.0025723005895270036,0.9937405747176599,3850,123232
mst_prim_multi,1,0.002561006200267002,0.995251077962233,3900,124832
mst_prim_multi,1,0.005258021410263609,0.9941083973014126,3950,126432
mst_prim_multi,1,0.0038858104273094794,0.9926048359131945,4000,128032
mst_prim_multi,1,0.0030085696710739286,0.9935732481532091,4050,129632
mst_prim_multi,1,0.0029860027143149637,0.9947733807847817,4100,131232
mst_prim_multi,1,0.00266088545700768,0.994066194222252,4150,132832
mst_prim_multi,1,0.0026644597538688685,0.9949169238313706,4200,134432
mst_prim_multi,1,0.003475963685195893,0.9948553403068272,4250,136032
mst_prim_multi,1,0.0026016292721033098,0.9936834482699629,4300,137632
mst_prim_multi,1,0.0025958066724706443,0.9934880413402905,4350,139232
mst_prim_multi,1,0.0027356626525579485,0.9941171570430418,4400,140832
mst_prim_multi,1,0.002503548001841409,0.994192852825122,4450,142432
mst_prim_multi,1,0.0029247704922454433,0.9948576198149964,4500,144032
mst_prim_multi,1,0.002247964945381682,0.9961382417053641,4550,145632
mst_prim_multi,1,0.002407296211167704,0.9957620928271508,4600,147232
mst_prim_multi,1,0.0024414568534120917,0.9949035528306212,4650,148832
mst_prim_multi,1,0.0020725499172112903,0.9947604581979014,4700,150432
mst_prim_multi,1,0.002191448690573452,0.9957660215688537,4750,152032
mst_prim_multi,1,0.0030211932968813924,0.9942715215975806,4800,153632
mst_prim_multi,1,0.0024003560602432117,0.995586175565849,4850,155232
mst_prim_multi,1,0.002759092696942389,0.9952313212155153,4900,156832
mst_prim_multi,1,0.002571731885545887,0.9954777956723206,4950,158432
mst_prim_multi,1,0.0026289462752174587,0.9951880781736366,5000,160032
mst_prim_multi,1,0.0022522174179903233,0.9953323275721866,5050,161632
mst_prim_multi,1,0.0019181871866021539,0.9959242091468778,5100,163232
mst_prim_multi,1,0.002276052234665258,0.9937737690560935,5150,164832
mst_prim_multi,1,0.0026882273964292836,0.9952696703946755,5200,166432
mst_prim_multi,1,0.0020621618296718224,0.995115489601794,5250,168032
mst_prim_multi,1,0.0024122362496564165,0.9944830369901264,5300,169632
mst_prim_multi,1,0.0019512081405264326,0.9962497261507097,5350,171232
mst_prim_multi,1,0.002076140648787259,0.995946899542129,5400,172832
mst_prim_multi,1,0.0030604366659827066,0.9961892138120132,5450,174432
mst_prim_multi,1,0.002346757758059539,0.994706304681904,5500,176032
mst_prim_multi,1,0.0021040929430455437,0.9948838021379123,5550,177632
mst_prim_multi,1,0.002171498849929776,0.9954409989987429,5600,179232
mst_prim_multi,1,0.002038840838431497,0.9947015345100498,5650,180832
mst_prim_multi,1,0.0033367322105914356,0.9941346833913856,5700,182432
mst_prim_multi,1,0.0019599018624285236,0.9953382755210181,5750,184032
mst_prim_multi,1,0.002512218001356814,0.995209767740151,5800,185632
mst_prim_multi,1,0.0020014891827304384,0.9961756745108585,5850,187232
mst_prim_multi,1,0.002224394619188388,0.9944036959242863,5900,188832
mst_prim_multi,1,0.002591966864129063,0.9951480217205686,5950,190432
mst_prim_multi,1,0.0022057798877358438,0.9955182929087879,6000,192032
mst_prim_multi,1,0.0018072239882712892,0.9954697005368423,6050,193632
mst_prim_multi,1,0.0020030831545955153,0.9946808388700557,6100,195232
mst_prim_multi,1,0.002680609161616303,0.9952285335828344,6150,196832
mst_prim_multi,1,0.0023059575259685517,0.9955639161729117,6200,198432
mst_prim_multi,1,0.002344950235419674,0.9965057406550608,6250,200032
mst_prim_multi,1,0.002126043659518473,0.9953929433799013,6300,201632
mst_prim_multi,1,0.002093145110993646,0.9949455746293998,6350,203232
mst_prim_multi,1,0.0023376530954556073,0.9946604667282288,6400,204832
mst_prim_multi,1,0.0020172947767423464,0.994712517571126,6450,206432
mst_prim_multi,1,0.002037836819581571,0.9956943933582934,6500,208032
mst_prim_multi,1,0.0018244639864497003,0.9957516162382081,6550,209632
mst_prim_multi,1,0.0018405764793715208,0.9959025358112688,6600,211232
mst_prim_multi,1,0.0017437342953417101,0.9957628146403015,6650,212832
mst_prim_multi,1,0.0018045968473597894,0.9958972016477545,6700,214432
mst_prim_multi,1,0.0014449291746132075,0.996203963073125,6750,216032
mst_prim_multi,1,0.0015732109550663153,0.9955075922521563,6800,217632
mst_prim_multi,1,0.0020178713370114566,0.9928260553418424,6850,219232
mst_prim_multi,1,0.001584075506834779,0.9948633107489608,6900,220832
mst_prim_multi,1,0.001877329106500838,0.9944217870597203,6950,222432
mst_prim_multi,1,0.0019409726527374006,0.9952127318182991,7000,224032
mst_prim_multi,1,0.0017033850606821943,0.9938178314472834,7050,225632
mst_prim_multi,1,0.0017382883293248596,0.9969000017682911,7100,227232
mst_prim_multi,1,0.002520129515323788,0.995814660128878,7150,228832
mst_prim_multi,1,0.001808124350354774,0.9973525794029288,7200,230432
mst_prim_multi,1,0.0017329637915827333,0.9962207510817089,7250,232032
mst_prim_multi,1,0.0023536184708063956,0.9956047752896144,7300,233632
mst_prim_multi,1,0.001683999493616284,0.9949968003519679,7350,235232
mst_prim_multi,1,0.0016508652732591144,0.9951660996520271,7400,236832
mst_prim_multi,1,0.0015560579691737074,0.996759931213383,7450,238432
mst_prim_multi,1,0.0056058284296887,0.9958782141470756,7500,240032
mst_prim_multi,1,0.0030682573717786,0.9912571386371685,7550,241632
mst_prim_multi,1,0.00511044171260437,0.9948097657036696,7600,243232
mst_prim_multi,1,0.0029193206044146793,0.9946830579745911,7650,244832
mst_prim_multi,1,0.00242148725912557,0.9949966903222095,7700,246432
mst_prim_multi,1,0.0021949775534449143,0.9952827122035335,7750,248032
mst_prim_multi,1,0.0019356649133260362,0.99480765888773,7800,249632
mst_prim_multi,1,0.0016223116792025395,0.9946451827079292,7850,251232
mst_prim_multi,1,0.002046808536397293,0.9948107668380427,7900,252832
mst_prim_multi,1,0.0020232105788454647,0.9952177038701198,7950,254432
mst_prim_multi,1,0.002055896820675116,0.9952022189601157,8000,256032
mst_prim_multi,1,0.0016949901064799633,0.9954215526349854,8050,257632
mst_prim_multi,1,0.002191177645945572,0.9950428109519044,8100,259232
mst_prim_multi,1,0.0019439325132407249,0.99486722489764,8150,260832
mst_prim_multi,1,0.0018504912714706733,0.9962849431272156,8200,262432
mst_prim_multi,1,0.0016784032443683827,0.996178811335289,8250,264032
mst_prim_multi,1,0.0015819196138181723,0.995706084954419,8300,265632
mst_prim_multi,1,0.001680251319994568,0.995357481731393,8350,267232
mst_prim_multi,1,0.0018317174125695602,0.9940207904688856,8400,268832
mst_prim_multi,1,0.00167321443947003,0.9962635462966553,8450,270432
mst_prim_multi,1,0.0016433675494045019,0.9966342823630641,8500,272032
mst_prim_multi,1,0.0014677504363135086,0.9963941466679032,8550,273632
mst_prim_multi,1,0.001373653653135989,0.9964437408958997,8600,275232
mst_prim_multi,1,0.001844381849441561,0.9969395527433573,8650,276832
mst_prim_multi,1,0.001716660786914872,0.9964971642129078,8700,278432
mst_prim_multi,1,0.001819574706678395,0.9958782287164246,8750,280032
mst_prim_multi,1,0.0018549421901479946,0.9959081783960304,8800,281632
mst_prim_multi,1,0.0014726615624476836,0.994197870942305,8850,283232
mst_prim_multi,1,0.002082277692534262,0.9958551441433321,8900,284832
mst_prim_multi,1,0.0020556847872649085,0.9948468937893171,8950,286432
mst_prim_multi,1,0.0015246243290312122,0.9961234132412499,9000,288032
mst_prim_multi,1,0.0017417245323304088,0.9946645148593222,9050,289632
mst_prim_multi,1,0.001778327685824479,0.994317769313961,9100,291232
mst_prim_multi,1,0.0017652125317545143,0.9956014180770721,9150,292832
mst_prim_multi,1,0.001585220218221366,0.9960083077617142,9200,294432
mst_prim_multi,1,0.0015548650070559234,0.9965881897867379,9250,296032
mst_prim_multi,1,0.001490114420594182,0.9968052939415768,9300,297632
mst_prim_multi,1,0.0016329773675533943,0.9958491614657413,9350,299232
mst_prim_multi,1,0.0014549755129428376,0.9951609211540003,9400,300832
mst_prim_multi,1,0.0019180453058652348,0.9958161849856049,9450,302432
mst_prim_multi,1,0.0017127752778469585,0.9955394043591297,9500,304032
mst_prim_multi,1,0.0014110725562204607,0.9958922454801034,9550,305632
mst_prim_multi,1,0.001555329532802716,0.9960400965642868,9600,307232
mst_prim_multi,1,0.0017422224646725225,0.9967782028327782,9650,308832
mst_prim_multi,1,0.0019246198181645012,0.9958000678586109,9700,310432
mst_prim_multi,1,0.002301235043360066,0.9950283210522479,9750,312032
mst_prim_multi,1,0.0025913415243849157,0.9947462386254754,9800,313632
mst_prim_multi,1,0.001945909216228756,0.9955509178390539,9850,315232
mst_prim_multi,1,0.0014270385720737977,0.9953873393522619,9900,316832
mst_prim_multi,1,0.0019386206565832253,0.9942757277409673,9950,318432
