Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,0,0.001485411102185026,0.9957205592155293,6100,195232
mst_prim_multi,0,0.0019230590054939967,0.9945256827985357,6150,196832
mst_prim_multi,0,0.0018623427650891243,0.9935372960727173,6200,198432
mst_prim_multi,0,0.002704733633254364,0.9928124042961272,6250,200032
mst_prim_multi,0,0.0033131198235059854,0.9939571555876725,6300,201632
mst_prim_multi,0,0.002731561862747185,0.9953889457970705,6350,203232
mst_prim_multi,0,0.0026257786790665704,0.9940805589131427,6400,204832
mst_prim_multi,0,0.0022179455260629764,0.9949982827782768,6450,206432
mst_prim_multi,0,0.0033197315165307373,0.9921923825725094,6500,208032
mst_prim_multi,0,0.0024742660660558614,0.9952750206952198,6550,209632
mst_prim_multi,0,0.0018845214575412682,0.9947641129729854,6600,211232
mst_prim_multi,0,0.00191469929581217,0.9949463799272383,6650,212832
mst_prim_multi,0,0.0017489836369713886,0.9954478861346281,6700,214432
mst_prim_multi,0,0.001896699275530409,0.9944657969413853,6750,216032
mst_prim_multi,0,0.001701241904811468,0.9949349493078803,6800,217632
mst_prim_multi,0,0.0015242386918544071,0.9951002076284385,6850,219232
mst_prim_multi,0,0.0015474227952654474,0.9958036124869523,6900,220832
mst_prim_multi,0,0.001585705321194837,0.9955320884881222,6950,222432
mst_prim_multi,0,0.001880928050231887,0.9947418459505424,7000,224032
mst_prim_multi,0,0.0016459235571528552,0.9955552542582556,7050,225632
mst_prim_multi,0,0.001813209588144673,0.994518003835312,7100,227232
mst_prim_multi,0,0.0017110789302751074,0.9954459499178122,7150,228832
mst_prim_multi,0,0.0018482668556680437,0.9954495545844823,7200,230432
mst_prim_multi,0,0.0018138567221467382,0.9954913552977422,7250,232032
mst_prim_multi,0,0.0017601714242482557,0.9956006111343582,7300,233632
mst_prim_multi,0,0.0015987074458098504,0.995619501150164,7350,235232
mst_prim_multi,0,0.0014172739897185239,0.9934572950388929,7400,236832
mst_prim_multi,0,0.002483416460090666,0.9955818244597489,7450,238432
mst_prim_multi,0,0.002121527052222518,0.9939396299445518,7500,240032
mst_prim_multi,0,0.0020484116649458883,0.9949060766497743,7550,241632
mst_prim_multi,0,0.0016478734362317482,0.9943493479221696,7600,243232
mst_prim_multi,0,0.001867047999985516,0.9952878407409733,7650,244832
mst_prim_multi,0,0.0015521183527744142,0.9948996729006215,7700,246432
mst_prim_multi,0,0.00191363449106575,0.9947237366899634,7750,248032
mst_prim_multi,0,0.0019199804766685702,0.9943075595525197,7800,249632
mst_prim_multi,0,0.0017622646486961458,0.9949108897877567,7850,251232
mst_prim_multi,0,0.0016477980196214048,0.9952712365120338,7900,252832
mst_prim_multi,0,0.0015481353782342922,0.995817414178586,7950,254432
mst_prim_multi,0,0.0016423221208970063,0.994332809831347,8000,256032
mst_prim_multi,0,0.0021378377301152795,0.9959770641253909,8050,257632
mst_prim_multi,0,0.001776191238059255,0.9949003988745151,8100,259232
mst_prim_multi,0,0.0017565448279492557,0.995526591753773,8150,260832
mst_prim_multi,0,0.0015836900332942606,0.9951816496729453,8200,262432
mst_prim_multi,0,0.0014471646276069804,0.9955267086721675,8250,264032
mst_prim_multi,0,0.0017677783956423809,0.9959644000760005,8300,265632
mst_prim_multi,0,0.0018906843268632655,0.9946428692757601,8350,267232
mst_prim_multi,0,0.002764464292558841,0.9929268655346014,8400,268832
mst_prim_multi,0,0.012128275076393039,0.9859324102109012,8450,270432
mst_prim_multi,0,0.007119110766798258,0.9936435122534334,8500,272032
mst_prim_multi,0,0.0031498367269523443,0.9939816951216585,8550,273632
mst_prim_multi,0,0.0023323051567422227,0.994239031343316,8600,275232
mst_prim_multi,0,0.0022524432466889265,0.9948553339748945,8650,276832
mst_prim_multi,0,0.002186841575894505,0.9944602697693312,8700,278432
mst_prim_multi,0,0.001901344454381615,0.9941284860439101,8750,280032
mst_prim_multi,0,0.0018087044141429942,0.9943526883461007,8800,281632
mst_prim_multi,0,0.0018840466727124295,0.9949797145197057,8850,283232
mst_prim_multi,0,0.0021052137353399303,0.9951155630085844,8900,284832
mst_prim_multi,0,0.0019701486200210637,0.9952492802480425,8950,286432
mst_prim_multi,0,0.0017291367649158928,0.9955953387633126,9000,288032
mst_prim_multi,0,0.0018690010345017072,0.9952596530329133,9050,289632
mst_prim_multi,0,0.001650821894800174,0.9952199708518621,9100,291232
mst_prim_multi,0,0.001390165618940955,0.9950924299577566,9150,292832
mst_prim_multi,0,0.001514259354735259,0.9947946713630728,9200,294432
mst_prim_multi,0,0.0014158010492974426,0.9949959200840504,9250,296032
mst_prim_multi,0,0.0014025528833735733,0.9946800588026816,9300,297632
mst_prim_multi,0,0.0018736849393462761,0.9944161828903489,9350,299232
mst_prim_multi,0,0.0018109387873846573,0.9945751963453326,9400,300832
mst_prim_multi,0,0.00178685727310949,0.9950022185792529,9450,302432
mst_prim_multi,0,0.001919400295591913,0.9943603098411602,9500,304032
mst_prim_multi,0,0.0018349508417304606,0.9957173361402432,9550,305632
mst_prim_multi,0,0.0016573938546935096,0.9952074935903794,9600,307232
mst_prim_multi,0,0.001592601643933449,0.9952960101932866,9650,308832
mst_prim_multi,0,0.0017160194978350772,0.9956074054600834,9700,310432
mst_prim_multi,0,0.0015630189997318667,0.9944145263727022,9750,312032
mst_prim_multi,0,0.0027108616108307616,0.9951072442477945,9800,313632
mst_prim_multi,0,0.0020037863380275665,0.9943445222558869,9850,315232
mst_prim_multi,0,0.0018565589585341513,0.9956849007971302,9900,316832
mst_prim_multi,0,0.0015500096610048786,0.9957890316372643,9950,318432
