Algorithm,Seed,Train KlDiv,Mean 1-abs(error),Num Steps,Examples Seen
mst_prim_multi,1,0.003442630771896802,0.9950427316106683,3700,118432
mst_prim_multi,1,0.0023170923156430943,0.9940764600993975,3750,120032
mst_prim_multi,1,0.0024231817375402896,0.9944398738230669,3800,121632
mst_prim_multi,1,0.002395035359550093,0.9944116989988563,3850,123232
mst_prim_multi,1,0.002754735488415463,0.9945692638281525,3900,124832
mst_prim_multi,1,0.003042128143424634,0.9950884455607316,3950,126432
mst_prim_multi,1,0.0019781982943823094,0.9942656039526697,4000,128032
mst_prim_multi,1,0.0019745348031574394,0.9958549191663009,4050,129632
mst_prim_multi,1,0.002036033015792782,0.9944532397825337,4100,131232
mst_prim_multi,1,0.002413418956566602,0.9940387348645188,4150,132832
mst_prim_multi,1,0.0021751745219808073,0.9943632659126777,4200,134432
mst_prim_multi,1,0.002588402589899488,0.995505406495343,4250,136032
mst_prim_multi,1,0.002289814165851567,0.995108047712461,4300,137632
mst_prim_multi,1,0.002135530742016272,0.9956999233835243,4350,139232
mst_prim_multi,1,0.001892390734719811,0.9952065154309866,4400,140832
mst_prim_multi,1,0.002116831680468749,0.994156592467612,4450,142432
mst_prim_multi,1,0.0021556219386548035,0.9951595917438989,4500,144032
mst_prim_multi,1,0.0027138352495967412,0.9954825490611932,4550,145632
mst_prim_multi,1,0.002203363049920881,0.9953806062169619,4600,147232
mst_prim_multi,1,0.002292985329113435,0.9962344779151853,4650,148832
mst_prim_multi,1,0.00281626743664674,0.9928846099776765,4700,150432
mst_prim_multi,1,0.002550685118767433,0.9950096547041143,4750,152032
mst_prim_multi,1,0.0020127813862927725,0.9950467616098996,4800,153632
mst_prim_multi,1,0.0020281863937270826,0.9955932403953346,4850,155232
mst_prim_multi,1,0.0025038092804607003,0.994279887857,4900,156832
mst_prim_multi,1,0.002257861443067668,0.9950585063232602,4950,158432
mst_prim_multi,1,0.0022485534712905065,0.9948348655412997,5000,160032
mst_prim_multi,1,0.0020662203321990093,0.9950976939605818,5050,161632
mst_prim_multi,1,0.0017372546203478123,0.9963677131723369,5100,163232
mst_prim_multi,1,0.0020402376948914025,0.994965402663882,5150,164832
mst_prim_multi,1,0.0017831266202847473,0.9950329208134105,5200,166432
mst_prim_multi,1,0.0018465452233795076,0.9954918654431248,5250,168032
mst_prim_multi,1,0.0022253066950361244,0.9949659114619815,5300,169632
mst_prim_multi,1,0.0019895430153701456,0.9955059501755659,5350,171232
mst_prim_multi,1,0.0016783187264081789,0.9965568584732926,5400,172832
mst_prim_multi,1,0.002365664269309491,0.9948184054909559,5450,174432
mst_prim_multi,1,0.002281420087456354,0.9953449646690868,5500,176032
mst_prim_multi,1,0.002058525407046545,0.9939744573767046,5550,177632
mst_prim_multi,1,0.0017533667576208245,0.995039755759382,5600,179232
mst_prim_multi,1,0.0019813503319164737,0.9955032867834283,5650,180832
mst_prim_multi,1,0.0023726321157300843,0.9946796389544763,5700,182432
mst_prim_multi,1,0.0015657266529160551,0.9947095151831385,5750,184032
mst_prim_multi,1,0.0018444425547204447,0.9957471656675373,5800,185632
mst_prim_multi,1,0.0016412356683576945,0.9944505287001182,5850,187232
mst_prim_multi,1,0.002086797471056343,0.9945942048538592,5900,188832
mst_prim_multi,1,0.0022694546438287943,0.9955871580365437,5950,190432
mst_prim_multi,1,0.0023516807903070005,0.9966074650955277,6000,192032
mst_prim_multi,1,0.0020881967537570746,0.9946029191147853,6050,193632
mst_prim_multi,1,0.0016957568564066605,0.9959406519650449,6100,195232
mst_prim_multi,1,0.0017780992164625785,0.9953900845767286,6150,196832
mst_prim_multi,1,0.0019430011723761708,0.9960654990311784,6200,198432
mst_prim_multi,1,0.002109656257816823,0.9965727231590513,6250,200032
mst_prim_multi,1,0.0017926527815507144,0.9959807243486992,6300,201632
mst_prim_multi,1,0.0018038009019801394,0.9953253657814908,6350,203232
mst_prim_multi,1,0.0018681563212885521,0.9939746281617738,6400,204832
mst_prim_multi,1,0.0018484966495816478,0.9952160977938971,6450,206432
mst_prim_multi,1,0.001893225457170047,0.9956120965399771,6500,208032
mst_prim_multi,1,0.0015342695093022484,0.996273746873596,6550,209632
mst_prim_multi,1,0.004004615394951543,0.994134899912245,6600,211232
mst_prim_multi,1,0.003201784252305515,0.9946417093088067,6650,212832
mst_prim_multi,1,0.002457597633037949,0.9956009609330629,6700,214432
mst_prim_multi,1,0.0022300938208354637,0.9958123105125822,6750,216032
mst_prim_multi,1,0.0020944469232927077,0.9944070318741552,6800,217632
mst_prim_multi,1,0.0018479283376655075,0.9951131366072945,6850,219232
mst_prim_multi,1,0.0017224447273474653,0.9954215613077639,6900,220832
mst_prim_multi,1,0.002045891721354565,0.9952302349817993,6950,222432
mst_prim_multi,1,0.0017125820261571789,0.9956984789534883,7000,224032
mst_prim_multi,1,0.002037329002050683,0.9944361051394199,7050,225632
mst_prim_multi,1,0.0015946027686004527,0.9956888234720814,7100,227232
mst_prim_multi,1,0.0014985025135683828,0.9955963184591828,7150,228832
mst_prim_multi,1,0.0016248929753783158,0.9951670754349861,7200,230432
mst_prim_multi,1,0.0016043366752273869,0.99449274091913,7250,232032
mst_prim_multi,1,0.0015873876617843053,0.9946334915138726,7300,233632
mst_prim_multi,1,0.0017792737500894873,0.995215022547576,7350,235232
mst_prim_multi,1,0.0021058537988938044,0.9948767210190995,7400,236832
mst_prim_multi,1,0.0017851780703676923,0.9964972817164506,7450,238432
mst_prim_multi,1,0.0016297525813570245,0.9970666818925932,7500,240032
mst_prim_multi,1,0.0018705111637245865,0.9957142734013125,7550,241632
mst_prim_multi,1,0.0016514065499359275,0.9959476707186615,7600,243232
mst_prim_multi,1,0.0013973633942077868,0.9952108636911658,7650,244832
mst_prim_multi,1,0.0014263417891925202,0.9958624048320108,7700,246432
mst_prim_multi,1,0.00148981174108485,0.9957267868990072,7750,248032
mst_prim_multi,1,0.0016349774086666003,0.9959691284379462,7800,249632
mst_prim_multi,1,0.00161810104327742,0.9959910721328373,7850,251232
mst_prim_multi,1,0.0014696988698779023,0.994255559034634,7900,252832
mst_prim_multi,1,0.0014344260422376465,0.9959547006239877,7950,254432
mst_prim_multi,1,0.0013998822786743404,0.9956148562804887,8000,256032
mst_prim_multi,1,0.0018065212258079554,0.9956856674535854,8050,257632
mst_prim_multi,1,0.0015221588408076058,0.9951957430491827,8100,259232
mst_prim_multi,1,0.0014146986790728989,0.9945673684971214,8150,260832
mst_prim_multi,1,0.0014433774113058462,0.9961922201804174,8200,262432
mst_prim_multi,1,0.0014734973273880314,0.9962652541036376,8250,264032
mst_prim_multi,1,0.0014459490667832141,0.9957787186210583,8300,265632
mst_prim_multi,1,0.001393711002310738,0.9958746136411458,8350,267232
mst_prim_multi,1,0.001719033512636088,0.9939253332028297,8400,268832
mst_prim_multi,1,0.004187792757729767,0.9907447329653549,8450,270432
mst_prim_multi,1,0.005744695508910809,0.9944810055290766,8500,272032
mst_prim_multi,1,0.0027031440573045983,0.9938372256040282,8550,273632
mst_prim_multi,1,0.00196594891109271,0.9951899681387792,8600,275232
mst_prim_multi,1,0.001970105638902169,0.9947422761448026,8650,276832
mst_prim_multi,1,0.0023194262126344256,0.9949547228731987,8700,278432
mst_prim_multi,1,0.0018602856239158428,0.9958437476629598,8750,280032
mst_prim_multi,1,0.0015142694364476484,0.995067564463266,8800,281632
mst_prim_multi,1,0.0014465681993237921,0.9949746372147168,8850,283232
mst_prim_multi,1,0.001940398440201534,0.9960513909897295,8900,284832
mst_prim_multi,1,0.0020897086689365095,0.9962745093510141,8950,286432
mst_prim_multi,1,0.001820355655363528,0.9961169975584372,9000,288032
mst_prim_multi,1,0.0023682866171293427,0.9954928125288779,9050,289632
mst_prim_multi,1,0.0018700088527111801,0.9941587093308802,9100,291232
mst_prim_multi,1,0.002115198717947351,0.9947123618893358,9150,292832
mst_prim_multi,1,0.001755390085891122,0.9961043199063047,9200,294432
mst_prim_multi,1,0.0015534220973404443,0.9957096852991747,9250,296032
mst_prim_multi,1,0.001195124083169503,0.9950470703283583,9300,297632
mst_prim_multi,1,0.0013246880392216553,0.9957153550017557,9350,299232
mst_prim_multi,1,0.0014362436081682972,0.9964600763451267,9400,300832
mst_prim_multi,1,0.0016531560610746965,0.9952045933749352,9450,302432
mst_prim_multi,1,0.001441035779462254,0.993898980389769,9500,304032
mst_prim_multi,1,0.001334874714302714,0.9959659011283002,9550,305632
mst_prim_multi,1,0.0012285932067607065,0.996338325480707,9600,307232
mst_prim_multi,1,0.0019121725245713605,0.9952887370101965,9650,308832
mst_prim_multi,1,0.0022796708747046066,0.9956512895235063,9700,310432
mst_prim_multi,1,0.0017949826660333202,0.9962196833582516,9750,312032
mst_prim_multi,1,0.0016248237737454473,0.9960632312836635,9800,313632
mst_prim_multi,1,0.001573385571282415,0.9969717990253737,9850,315232
mst_prim_multi,1,0.0013159056790027534,0.9960195617581887,9900,316832
mst_prim_multi,1,0.0014595275008468889,0.995025148960431,9950,318432
